Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:58:00.000,0.000000,-0.095223,0.060589,1.020022,0.101000,0.009001,0.011924,0.002574,0.001539,0.001558,0.00,1000,0,0,0,800
2017-03-22 11:58:10.000,0.000000,-0.094987,0.060666,1.020072,0.100000,0.009001,0.011000,0.002686,0.001556,0.001605,0.00,1000,0,0,0,800
2017-03-22 11:58:20.000,0.000000,-0.095338,0.060578,1.020005,0.100693,0.009001,0.012847,0.002569,0.001516,0.001614,0.00,1000,0,0,0,800
2017-03-22 11:58:30.000,0.000000,-0.095300,0.060564,1.019795,0.100000,0.009001,0.012167,0.002582,0.001488,0.001621,0.00,1000,0,0,0,800
2017-03-22 11:58:40.000,0.000000,-0.094856,0.060485,1.019956,0.100000,0.009001,0.012847,0.002651,0.001553,0.001651,0.00,1000,0,0,0,800
2017-03-22 11:58:50.000,0.000000,-0.094650,0.060697,1.020161,0.101847,0.009001,0.014001,0.002718,0.001514,0.001545,0.00,1000,0,0,0,800
2017-03-22 11:59:00.000,0.000000,-0.094562,0.060935,1.020030,0.102308,0.009001,0.011693,0.002639,0.001471,0.001609,0.00,1000,0,0,0,800
2017-03-22 11:59:10.000,0.000000,-0.094638,0.060897,1.020005,0.100000,0.009001,0.007539,0.002682,0.001497,0.001621,0.00,1000,0,0,0,800
2017-03-22 11:59:20.000,0.000000,-0.094431,0.060905,1.020155,0.100000,0.009001,0.011808,0.002649,0.001544,0.001626,0.00,1000,0,0,0,800
2017-03-22 11:59:30.000,0.000000,-0.094230,0.060893,1.020140,0.100000,0.009001,0.011090,0.002681,0.001546,0.001579,0.00,1000,0,0,0,800
2017-03-22 11:59:40.000,0.000000,-0.094153,0.060957,1.020206,0.100000,0.009001,0.008001,0.002739,0.001497,0.001552,0.00,1000,0,0,0,800
2017-03-22 11:59:50.000,0.000000,-0.094258,0.060890,1.019968,0.100000,0.009001,0.006154,0.002726,0.001471,0.001576,0.00,1000,0,0,0,800
2017-03-22 12:00:00.000,0.000000,-0.094195,0.061026,1.020073,0.100000,0.009001,0.011667,0.002677,0.001544,0.001557,0.00,1000,0,0,0,800
2017-03-22 12:00:10.000,0.000000,-0.094751,0.060620,1.020072,0.100000,0.010924,0.012077,0.002627,0.001571,0.001567,0.00,1000,0,0,0,800
2017-03-22 12:00:20.000,0.000000,-0.094202,0.060722,1.020031,0.100000,0.009001,0.012616,0.002724,0.001499,0.001624,0.00,1000,0,0,0,800
2017-03-22 12:00:30.000,0.000000,-0.094445,0.060521,1.020118,0.100000,0.011539,0.014001,0.002705,0.001607,0.001587,0.00,1000,0,0,0,800
2017-03-22 12:00:40.000,0.000000,-0.093906,0.060783,1.020179,0.100000,0.009001,0.005000,0.002699,0.001565,0.001524,0.00,1000,0,0,0,800
2017-03-22 12:00:50.000,0.000000,-0.094066,0.060796,1.020254,0.100000,0.009001,0.006847,0.002765,0.001492,0.001515,0.00,1000,0,0,0,800
2017-03-22 12:01:00.000,0.000000,-0.093891,0.060623,1.020052,0.100000,0.012154,0.011924,0.002740,0.001606,0.001559,0.00,1000,0,0,0,800
2017-03-22 12:01:10.000,0.000000,-0.094175,0.060525,1.020082,0.100000,0.012154,0.008001,0.002770,0.001531,0.001561,0.00,1000,0,0,0,800
2017-03-22 12:01:20.000,0.000000,-0.094224,0.060632,1.019975,0.100000,0.009001,0.014001,0.002671,0.001570,0.001629,0.00,1000,0,0,0,800
2017-03-22 12:01:30.000,0.000000,-0.093859,0.060837,1.020131,0.100000,0.009001,0.008001,0.002678,0.001533,0.001607,0.00,1000,0,0,0,800
2017-03-22 12:01:40.000,0.000000,-0.093840,0.060749,1.020168,0.102001,0.009001,0.007501,0.002726,0.001542,0.001533,0.00,1000,0,0,0,800
2017-03-22 12:01:50.000,0.000000,-0.094192,0.060698,1.020190,0.100000,0.009001,0.011424,0.002649,0.001548,0.001578,0.00,1000,0,0,0,800
2017-03-22 12:02:00.000,0.000000,-0.094009,0.060796,1.020132,0.100000,0.009001,0.008001,0.002692,0.001467,0.001586,0.00,1000,0,0,0,800
2017-03-22 12:02:10.000,0.000000,-0.094353,0.060792,1.020013,0.100000,0.009001,0.008001,0.002718,0.001495,0.001561,0.00,1000,0,0,0,800
2017-03-22 12:02:20.000,0.000000,-0.094152,0.060827,1.019909,0.100000,0.009001,0.011000,0.002741,0.001572,0.001610,0.00,1000,0,0,0,800
2017-03-22 12:02:30.000,0.000000,-0.094195,0.060912,1.019998,0.100000,0.009001,0.012847,0.002708,0.001492,0.001567,0.00,1000,0,0,0,800
2017-03-22 12:02:40.000,0.000000,-0.093587,0.060845,1.020156,0.100000,0.009001,0.009706,0.002709,0.001548,0.001590,0.00,1000,0,0,0,800
2017-03-22 12:02:50.000,0.000000,-0.094007,0.060662,1.020079,0.100000,0.009001,0.011000,0.002733,0.001571,0.001585,0.00,1000,0,0,0,800
2017-03-22 12:03:00.000,0.000000,-0.094018,0.060743,1.020034,0.100000,0.009001,0.008001,0.002745,0.001582,0.001540,0.00,1000,0,0,0,800
2017-03-22 12:03:10.000,0.000000,-0.094058,0.060768,1.020068,0.100000,0.009001,0.011090,0.002646,0.001522,0.001520,0.00,1000,0,0,0,800
2017-03-22 12:03:20.000,0.000000,-0.094245,0.060646,1.019895,0.100000,0.009001,0.012501,0.002702,0.001475,0.001596,0.00,1000,0,0,0,800
2017-03-22 12:03:30.000,0.000000,-0.094096,0.060634,1.019921,0.100000,0.009001,0.011501,0.002707,0.001581,0.001596,0.00,1000,0,0,0,800
2017-03-22 12:03:40.000,0.000000,-0.094206,0.060777,1.019864,0.100000,0.009001,0.005000,0.002765,0.001559,0.001575,0.00,1000,0,0,0,800
2017-03-22 12:03:50.000,0.000000,-0.094625,0.060661,1.019971,0.100000,0.009001,0.011501,0.002736,0.001503,0.001587,0.00,1000,0,0,0,800
2017-03-22 12:04:00.000,0.000000,-0.094346,0.060709,1.019865,0.100000,0.009001,0.014001,0.002689,0.001464,0.001619,0.00,1000,0,0,0,800
2017-03-22 12:04:10.000,0.000000,-0.093834,0.060678,1.019944,0.100000,0.009001,0.011090,0.002786,0.001546,0.001610,0.00,1000,0,0,0,800
2017-03-22 12:04:20.000,0.000000,-0.094231,0.060596,1.019967,0.100000,0.009001,0.009385,0.002728,0.001505,0.001620,0.00,1000,0,0,0,800
2017-03-22 12:04:30.000,0.000000,-0.094041,0.060668,1.019967,0.100000,0.009001,0.009500,0.002747,0.001518,0.001587,0.00,1000,0,0,0,800
2017-03-22 12:04:40.000,0.000000,-0.094330,0.060951,1.020005,0.100000,0.009001,0.011924,0.002688,0.001573,0.001604,0.00,1000,0,0,0,800
2017-03-22 12:04:50.000,0.000000,-0.093695,0.060716,1.020014,0.100000,0.009001,0.013167,0.002721,0.001463,0.001550,0.00,1000,0,0,0,800
2017-03-22 12:05:00.000,0.000000,-0.093392,0.060875,1.020172,0.100000,0.012154,0.008001,0.002719,0.001583,0.001559,0.00,1000,0,0,0,800
2017-03-22 12:05:10.000,0.000000,-0.093688,0.060910,1.020078,0.100000,0.009001,0.010770,0.002708,0.001440,0.001565,0.00,1000,0,0,0,800
2017-03-22 12:05:20.000,0.000000,-0.093404,0.060960,1.020141,0.100000,0.009001,0.007501,0.002704,0.001547,0.001566,0.00,1000,0,0,0,800
2017-03-22 12:05:30.000,0.000000,-0.093356,0.061049,1.020119,0.100000,0.008501,0.007308,0.002773,0.001503,0.001596,0.00,1000,0,0,0,800
2017-03-22 12:05:40.000,0.000000,-0.093286,0.061227,1.020100,0.100000,0.012154,0.011424,0.002702,0.001538,0.001512,0.00,1000,0,0,0,800
2017-03-22 12:05:50.000,0.000000,-0.093717,0.060915,1.020146,0.100000,0.009001,0.006667,0.002662,0.001528,0.001479,0.00,1000,0,0,0,800
2017-03-22 12:06:00.000,0.000000,-0.093315,0.060873,1.020121,0.100000,0.009001,0.011693,0.002645,0.001544,0.001590,0.00,1000,0,0,0,800
2017-03-22 12:06:10.000,0.000000,-0.093201,0.061049,1.020247,0.100000,0.009001,0.008001,0.002686,0.001477,0.001509,0.00,1000,0,0,0,800
2017-03-22 12:06:20.000,0.000000,-0.093316,0.060950,1.020119,0.100000,0.009001,0.013001,0.002640,0.001482,0.001623,0.00,1000,0,0,0,800
2017-03-22 12:06:30.000,0.000000,-0.093177,0.060959,1.020173,0.100000,0.009001,0.007167,0.002769,0.001550,0.001548,0.00,1000,0,0,0,800
2017-03-22 12:06:40.000,0.000000,-0.092921,0.061232,1.020233,0.100000,0.010924,0.008001,0.002622,0.001497,0.001545,0.00,1000,0,0,0,800
2017-03-22 12:06:50.000,0.000000,-0.093123,0.061285,1.020242,0.100000,0.009001,0.008001,0.002692,0.001437,0.001509,0.00,1000,0,0,0,800
2017-03-22 12:07:00.000,0.000000,-0.092644,0.061483,1.020265,0.100000,0.014001,0.008001,0.002581,0.001598,0.001520,0.00,1000,0,0,0,800
2017-03-22 12:07:10.000,0.000000,-0.093559,0.061014,1.020185,0.100000,0.009001,0.012500,0.002723,0.001514,0.001572,0.00,1000,0,0,0,800
2017-03-22 12:07:20.000,0.000000,-0.093037,0.061362,1.020244,0.099308,0.009001,0.008001,0.002653,0.001554,0.001514,0.00,1000,0,0,0,800
2017-03-22 12:07:30.000,0.000000,-0.093067,0.061255,1.020095,0.100000,0.014001,0.010539,0.002636,0.001579,0.001588,0.00,1000,0,0,0,800
2017-03-22 12:07:40.000,0.000000,-0.093391,0.060960,1.020110,0.100000,0.009001,0.011924,0.002744,0.001551,0.001587,0.00,1000,0,0,0,800
2017-03-22 12:07:50.000,0.000000,-0.093887,0.060754,1.020002,0.100000,0.009001,0.008001,0.002727,0.001494,0.001587,0.00,1000,0,0,0,800
2017-03-22 12:08:00.000,0.000000,-0.093257,0.061116,1.019994,0.100000,0.012154,0.012500,0.002630,0.001549,0.001598,0.00,1000,0,0,0,800
2017-03-22 12:08:10.000,0.000000,-0.093260,0.061224,1.020125,0.100000,0.009001,0.006847,0.002666,0.001463,0.001542,0.00,1000,0,0,0,800
2017-03-22 12:08:20.000,0.000000,-0.092920,0.061157,1.020154,0.100000,0.013308,0.008001,0.002644,0.001578,0.001536,0.00,1000,0,0,0,800
2017-03-22 12:08:30.000,0.000000,-0.093221,0.061033,1.019936,0.100000,0.009001,0.013167,0.002743,0.001486,0.001592,0.00,1000,0,0,0,800
2017-03-22 12:08:40.000,0.000000,-0.092725,0.061319,1.020272,0.100000,0.012667,0.008001,0.002616,0.001493,0.001579,0.00,1000,0,0,0,800
2017-03-22 12:08:50.000,0.000000,-0.092826,0.061347,1.020343,0.100000,0.014001,0.008001,0.002580,0.001556,0.001596,0.00,1000,0,0,0,800
2017-03-22 12:09:00.000,0.000000,-0.092537,0.061359,1.020241,0.100000,0.009001,0.009385,0.002592,0.001514,0.001529,0.00,1000,0,0,0,800
