Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 16:02:30.000,0.000000,0.030694,-0.926889,0.379377,0.023211,0.936464,0.018800,0.003048,0.002465,0.003113,0.00,1000,0,0,0,800
2017-03-22 16:02:40.000,0.000000,0.030939,-0.926698,0.379047,0.019122,0.934000,0.018177,0.003053,0.002403,0.003066,0.00,1000,0,0,0,800
2017-03-22 16:02:50.000,0.000000,0.030802,-0.926876,0.379100,0.019003,0.938000,0.018918,0.003052,0.002443,0.003061,0.00,1000,0,0,0,800
2017-03-22 16:03:00.000,0.000000,0.030896,-0.926547,0.378729,0.023100,0.935123,0.016231,0.002991,0.002337,0.003021,0.00,1000,0,0,0,800
2017-03-22 16:03:10.000,0.000000,0.030852,-0.926756,0.379054,0.019034,0.934115,0.018382,0.003028,0.002343,0.003063,0.00,1000,0,0,0,800
2017-03-22 16:03:20.000,0.000000,0.030717,-0.926616,0.378831,0.019000,0.934130,0.016409,0.002971,0.002490,0.003252,0.00,1000,0,0,0,800
2017-03-22 16:03:30.000,0.000000,0.030872,-0.926798,0.379110,0.023000,0.935021,0.018922,0.002997,0.002296,0.003148,0.00,1000,0,0,0,800
2017-03-22 16:03:40.000,0.000000,0.030412,-0.926492,0.378985,0.027124,0.936679,0.016091,0.003142,0.002301,0.003000,0.00,1000,0,0,0,800
2017-03-22 16:03:50.000,0.000000,0.030914,-0.926712,0.379402,0.023237,0.936255,0.016131,0.003180,0.002328,0.003119,0.00,1000,0,0,0,800
2017-03-22 16:04:00.000,0.000000,0.030460,-0.926772,0.378944,0.023093,0.934141,0.016185,0.002881,0.002394,0.003166,0.00,1000,0,0,0,800
2017-03-22 16:04:10.000,0.000000,0.030942,-0.926681,0.379430,0.060180,0.941000,0.042506,0.004371,0.002675,0.003666,0.00,1000,0,0,0,800
2017-03-22 16:04:20.000,0.000000,0.031046,-0.926683,0.379851,0.019166,0.934844,0.016337,0.002998,0.002342,0.002886,0.00,1000,0,0,0,800
2017-03-22 16:04:30.000,0.000000,0.030711,-0.926662,0.379743,0.023000,0.941000,0.019147,0.003106,0.002406,0.003085,0.00,1000,0,0,0,800
2017-03-22 16:04:40.000,0.000000,0.030845,-0.926556,0.379757,0.023060,0.938000,0.018981,0.003035,0.002322,0.002938,0.00,1000,0,0,0,800
2017-03-22 16:04:50.000,0.000000,0.031131,-0.926395,0.379676,0.019072,0.935175,0.016239,0.003018,0.002335,0.003166,0.00,1000,0,0,0,800
2017-03-22 16:05:00.000,0.000000,0.030911,-0.926591,0.379378,0.023116,0.936675,0.016248,0.003137,0.002325,0.002912,0.00,1000,0,0,0,800
2017-03-22 16:05:10.000,0.000000,0.030636,-0.926783,0.380009,0.023073,0.938000,0.015284,0.003192,0.002490,0.002988,0.00,1000,0,0,0,800
2017-03-22 16:05:20.000,0.000000,0.030949,-0.926691,0.379830,0.023000,0.935556,0.016163,0.003020,0.002367,0.002766,0.00,1000,0,0,0,800
2017-03-22 16:05:30.000,0.000000,0.030841,-0.926682,0.379866,0.023093,0.936999,0.020001,0.003174,0.002336,0.003104,0.00,1000,0,0,0,800
2017-03-22 16:05:40.000,0.000000,0.030956,-0.926681,0.380174,0.023206,0.936680,0.016281,0.002985,0.002376,0.003079,0.00,1000,0,0,0,800
2017-03-22 16:05:50.000,0.000000,0.030636,-0.926496,0.379393,0.023000,0.938000,0.016001,0.002995,0.002360,0.002930,0.00,1000,0,0,0,800
2017-03-22 16:06:00.000,0.000000,0.030840,-0.926475,0.379906,0.019000,0.936203,0.016191,0.002926,0.002371,0.003030,0.00,1000,0,0,0,800
2017-03-22 16:06:10.000,0.000000,0.030899,-0.926579,0.379527,0.019102,0.941000,0.016262,0.003133,0.002392,0.003250,0.00,1000,0,0,0,800
2017-03-22 16:06:20.000,0.000000,0.031009,-0.926580,0.379948,0.019140,0.938000,0.016981,0.003033,0.002364,0.003174,0.00,1000,0,0,0,800
2017-03-22 16:06:30.000,0.000000,0.030727,-0.926528,0.379592,0.023109,0.938260,0.018989,0.003042,0.002323,0.003115,0.00,1000,0,0,0,800
2017-03-22 16:06:40.000,0.000000,0.030806,-0.926657,0.379700,0.023000,0.934000,0.016220,0.003068,0.002305,0.002956,0.00,1000,0,0,0,800
2017-03-22 16:06:50.000,0.000000,0.030584,-0.926539,0.379712,0.023000,0.934818,0.016075,0.003162,0.002198,0.002975,0.00,1000,0,0,0,800
2017-03-22 16:07:00.000,0.000000,0.030642,-0.926546,0.379835,0.023157,0.934209,0.020001,0.003071,0.002313,0.003181,0.00,1000,0,0,0,800
2017-03-22 16:07:10.000,0.000000,0.030967,-0.926414,0.379752,0.019199,0.934077,0.016117,0.003005,0.002225,0.003029,0.00,1000,0,0,0,800
2017-03-22 16:07:20.000,0.000000,0.030819,-0.926367,0.379771,0.023209,0.938000,0.018696,0.003273,0.002399,0.003012,0.00,1000,0,0,0,800
2017-03-22 16:07:30.000,0.000000,0.030581,-0.926640,0.380118,0.019000,0.936639,0.016208,0.002937,0.002463,0.003055,0.00,1000,0,0,0,800
2017-03-22 16:07:40.000,0.000000,0.030472,-0.926493,0.379615,0.027195,0.936648,0.020001,0.003119,0.002247,0.003155,0.00,1000,0,0,0,800
2017-03-22 16:07:50.000,0.000000,0.030611,-0.926502,0.379806,0.023077,0.934113,0.016317,0.002934,0.002346,0.002978,0.00,1000,0,0,0,800
2017-03-22 16:08:00.000,0.000000,0.030795,-0.926528,0.380062,0.019000,0.938000,0.020056,0.003045,0.002416,0.003015,0.00,1000,0,0,0,800
2017-03-22 16:08:10.000,0.000000,0.030929,-0.926488,0.379856,0.019052,0.934212,0.017414,0.002954,0.002130,0.002993,0.00,1000,0,0,0,800
2017-03-22 16:08:20.000,0.000000,0.030851,-0.926671,0.379791,0.023163,0.934140,0.014718,0.002947,0.002413,0.002878,0.00,1000,0,0,0,800
2017-03-22 16:08:30.000,0.000000,0.030696,-0.926512,0.379848,0.019000,0.937124,0.016179,0.003013,0.002342,0.002991,0.00,1000,0,0,0,800
2017-03-22 16:08:40.000,0.000000,0.030516,-0.926570,0.379881,0.018431,0.936159,0.019260,0.002948,0.002275,0.003043,0.00,1000,0,0,0,800
2017-03-22 16:08:50.000,0.000000,0.030787,-0.926437,0.379954,0.023000,0.936692,0.018473,0.003081,0.002304,0.003162,0.00,1000,0,0,0,800
2017-03-22 16:09:00.000,0.000000,0.030650,-0.926777,0.379820,0.023160,0.938000,0.020165,0.003067,0.002350,0.003243,0.00,1000,0,0,0,800
2017-03-22 16:09:10.000,0.000000,0.030825,-0.926589,0.379605,0.023000,0.934078,0.018158,0.002913,0.002257,0.002977,0.00,1000,0,0,0,800
2017-03-22 16:09:20.000,0.000000,0.030584,-0.926433,0.379778,0.023193,0.934187,0.016121,0.002863,0.002400,0.003197,0.00,1000,0,0,0,800
2017-03-22 16:09:30.000,0.000000,0.030852,-0.926361,0.379345,0.023000,0.934830,0.016330,0.003061,0.002313,0.003119,0.00,1000,0,0,0,800
2017-03-22 16:09:40.000,0.000000,0.030590,-0.926511,0.379443,0.027125,0.934826,0.016073,0.002897,0.002284,0.003000,0.00,1000,0,0,0,800
2017-03-22 16:09:50.000,0.000000,0.030710,-0.926523,0.379394,0.029212,0.936130,0.016149,0.003221,0.002258,0.002966,0.00,1000,0,0,0,800
2017-03-22 16:10:00.000,0.000000,0.030705,-0.926523,0.379827,0.019112,0.938104,0.016143,0.003070,0.002330,0.003025,0.00,1000,0,0,0,800
2017-03-22 16:10:10.000,0.000000,0.030488,-0.926602,0.379378,0.023090,0.934057,0.019388,0.002941,0.002327,0.003181,0.00,1000,0,0,0,800
2017-03-22 16:10:20.000,0.000000,0.030853,-0.926486,0.379521,0.023080,0.938000,0.016146,0.003204,0.002430,0.002970,0.00,1000,0,0,0,800
2017-03-22 16:10:30.000,0.000000,0.030953,-0.926542,0.379277,0.019000,0.938000,0.018849,0.002969,0.002296,0.003164,0.00,1000,0,0,0,800
2017-03-22 16:10:40.000,0.000000,0.031004,-0.926735,0.379877,0.019222,0.936692,0.016263,0.003190,0.002338,0.002938,0.00,1000,0,0,0,800
2017-03-22 16:10:50.000,0.000000,0.030728,-0.926648,0.379717,0.023103,0.934201,0.016190,0.002885,0.002272,0.003066,0.00,1000,0,0,0,800
2017-03-22 16:11:00.000,0.000000,0.030781,-0.926386,0.379287,0.023159,0.934000,0.020104,0.003094,0.002258,0.003063,0.00,1000,0,0,0,800
2017-03-22 16:11:10.000,0.000000,0.030615,-0.926644,0.379503,0.023000,0.938000,0.016146,0.003067,0.002350,0.002937,0.00,1000,0,0,0,800
2017-03-22 16:11:20.000,0.000000,0.030772,-0.926668,0.379786,0.019096,0.936276,0.018185,0.003033,0.002303,0.003176,0.00,1000,0,0,0,800
2017-03-22 16:11:30.000,0.000000,0.030762,-0.926733,0.379405,0.023000,0.934132,0.018772,0.003030,0.002450,0.003284,0.00,1000,0,0,0,800
2017-03-22 16:11:40.000,0.000000,0.030533,-0.926640,0.379325,0.022421,0.936262,0.018178,0.002897,0.002316,0.003162,0.00,1000,0,0,0,800
2017-03-22 16:11:50.000,0.000000,0.030339,-0.926774,0.379439,0.023000,0.938000,0.018160,0.002912,0.002358,0.003001,0.00,1000,0,0,0,800
2017-03-22 16:12:00.000,0.000000,0.030857,-0.926620,0.379444,0.023000,0.935563,0.018150,0.003062,0.002357,0.003063,0.00,1000,0,0,0,800
2017-03-22 16:12:10.000,0.000000,0.030550,-0.926774,0.379406,0.023000,0.938000,0.017301,0.003081,0.002418,0.003126,0.00,1000,0,0,0,800
2017-03-22 16:12:20.000,0.000000,0.030681,-0.926586,0.379095,0.027047,0.934078,0.016339,0.003086,0.002384,0.003029,0.00,1000,0,0,0,800
2017-03-22 16:12:30.000,0.000000,0.030329,-0.926567,0.379522,0.023000,0.934177,0.016173,0.002969,0.002316,0.003137,0.00,1000,0,0,0,800
2017-03-22 16:12:40.000,0.000000,0.030449,-0.926513,0.379197,0.023000,0.938000,0.017260,0.002998,0.002379,0.003172,0.00,1000,0,0,0,800
2017-03-22 16:12:50.000,0.000000,0.030609,-0.926585,0.379209,0.018398,0.934102,0.016001,0.002965,0.002364,0.002871,0.00,1000,0,0,0,800
2017-03-22 16:13:00.000,0.000000,0.030406,-0.926663,0.379691,0.027096,0.936084,0.019076,0.003036,0.002343,0.003267,0.00,1000,0,0,0,800
2017-03-22 16:13:10.000,0.000000,0.030369,-0.926521,0.379246,0.023100,0.937896,0.018681,0.002923,0.002363,0.003106,0.00,1000,0,0,0,800
2017-03-22 16:13:20.000,0.000000,0.030281,-0.926490,0.379289,0.023000,0.936675,0.016211,0.003042,0.002273,0.003002,0.00,1000,0,0,0,800
2017-03-22 16:13:30.000,0.000000,0.030549,-0.926525,0.379232,0.023086,0.934164,0.020001,0.003149,0.002442,0.003024,0.00,1000,0,0,0,800
2017-03-22 16:13:40.000,0.000000,0.030498,-0.926629,0.379033,0.023000,0.937149,0.018346,0.002994,0.002359,0.003277,0.00,1000,0,0,0,800
2017-03-22 16:13:50.000,0.000000,0.030401,-0.926511,0.378984,0.019000,0.935156,0.016301,0.002942,0.002430,0.003245,0.00,1000,0,0,0,800
2017-03-22 16:14:00.000,0.000000,0.030438,-0.926587,0.379091,0.023147,0.934083,0.016171,0.003193,0.002292,0.003127,0.00,1000,0,0,0,800
2017-03-22 16:14:10.000,0.000000,0.030659,-0.926667,0.379425,0.023076,0.934093,0.019417,0.003225,0.002339,0.003137,0.00,1000,0,0,0,800
2017-03-22 16:14:20.000,0.000000,0.030709,-0.926487,0.379705,0.023000,0.934106,0.019352,0.002825,0.002321,0.002961,0.00,1000,0,0,0,800
2017-03-22 16:14:30.000,0.000000,0.030703,-0.926350,0.379172,0.023000,0.937455,0.016228,0.002960,0.002380,0.003236,0.00,1000,0,0,0,800
2017-03-22 16:14:40.000,0.000000,0.030509,-0.926433,0.379353,0.023000,0.934116,0.016124,0.003205,0.002409,0.003072,0.00,1000,0,0,0,800
2017-03-22 16:14:50.000,0.000000,0.030430,-0.926691,0.379170,0.019000,0.935033,0.016310,0.002990,0.002328,0.003047,0.00,1000,0,0,0,800
2017-03-22 16:15:00.000,0.000000,0.030646,-0.926370,0.379447,0.023000,0.934111,0.020001,0.002939,0.002242,0.003020,0.00,1000,0,0,0,800
2017-03-22 16:15:10.000,0.000000,0.030698,-0.926417,0.378963,0.019000,0.934000,0.016322,0.002994,0.002267,0.003192,0.00,1000,0,0,0,800
2017-03-22 16:15:20.000,0.000000,0.030595,-0.926658,0.379421,0.023201,0.941000,0.018976,0.003215,0.002379,0.002981,0.00,1000,0,0,0,800
2017-03-22 16:15:30.000,0.000000,0.030727,-0.926624,0.379292,0.019000,0.938236,0.016307,0.002985,0.002376,0.003161,0.00,1000,0,0,0,800
2017-03-22 16:15:40.000,0.000000,0.030661,-0.926807,0.379405,0.019000,0.937369,0.016286,0.002987,0.002378,0.003139,0.00,1000,0,0,0,800
2017-03-22 16:15:50.000,0.000000,0.030682,-0.926413,0.379389,0.023000,0.935560,0.016220,0.003151,0.002262,0.002862,0.00,1000,0,0,0,800
2017-03-22 16:16:00.000,0.000000,0.030552,-0.926442,0.379344,0.023081,0.935137,0.016288,0.002943,0.002362,0.003281,0.00,1000,0,0,0,800
2017-03-22 16:16:10.000,0.000000,0.030526,-0.926589,0.379070,0.019094,0.934831,0.016155,0.002922,0.002281,0.003021,0.00,1000,0,0,0,800
2017-03-22 16:16:20.000,0.000000,0.030565,-0.926766,0.379087,0.023040,0.934832,0.016213,0.003131,0.002327,0.003204,0.00,1000,0,0,0,800
2017-03-22 16:16:30.000,0.000000,0.030737,-0.926568,0.379403,0.019000,0.936665,0.016267,0.003165,0.002330,0.003068,0.00,1000,0,0,0,800
2017-03-22 16:16:40.000,0.000000,0.030415,-0.926531,0.379347,0.023000,0.937155,0.016214,0.002996,0.002357,0.002965,0.00,1000,0,0,0,800
2017-03-22 16:16:50.000,0.000000,0.030810,-0.926488,0.379317,0.023000,0.938000,0.016275,0.003032,0.002367,0.003134,0.00,1000,0,0,0,800
2017-03-22 16:17:00.000,0.000000,0.030566,-0.926483,0.379447,0.019195,0.938000,0.016445,0.003064,0.002276,0.003027,0.00,1000,0,0,0,800
2017-03-22 16:17:10.000,0.000000,0.030751,-0.926819,0.379296,0.027000,0.936374,0.016059,0.003090,0.002426,0.003081,0.00,1000,0,0,0,800
2017-03-22 16:17:20.000,0.000000,0.030092,-0.926709,0.379392,0.027123,0.935109,0.016192,0.003211,0.002232,0.003016,0.00,1000,0,0,0,800
2017-03-22 16:17:30.000,0.000000,0.030759,-0.926382,0.379646,0.023000,0.938000,0.018403,0.003054,0.002281,0.003206,0.00,1000,0,0,0,800
2017-03-22 16:17:40.000,0.000000,0.030680,-0.926544,0.379424,0.019000,0.934196,0.018618,0.002893,0.002216,0.003040,0.00,1000,0,0,0,800
2017-03-22 16:17:50.000,0.000000,0.030704,-0.926514,0.379441,0.023000,0.934219,0.016362,0.003003,0.002242,0.003140,0.00,1000,0,0,0,800
2017-03-22 16:18:00.000,0.000000,0.030499,-0.926330,0.379175,0.023149,0.938000,0.016210,0.003157,0.002339,0.002930,0.00,1000,0,0,0,800
2017-03-22 16:18:10.000,0.000000,0.030621,-0.926682,0.379913,0.023113,0.934062,0.016161,0.003079,0.002248,0.003135,0.00,1000,0,0,0,800
2017-03-22 16:18:20.000,0.000000,0.030818,-0.926782,0.379246,0.023213,0.937154,0.016100,0.003062,0.002374,0.003021,0.00,1000,0,0,0,800
2017-03-22 16:18:30.000,0.000000,0.030861,-0.926444,0.379160,0.023107,0.938000,0.016385,0.003055,0.002287,0.003064,0.00,1000,0,0,0,800
2017-03-22 16:18:40.000,0.000000,0.030812,-0.926422,0.379198,0.019123,0.934229,0.016176,0.002993,0.002266,0.003113,0.00,1000,0,0,0,800
2017-03-22 16:18:50.000,0.000000,0.030815,-0.926367,0.379693,0.023000,0.934000,0.016123,0.003007,0.002201,0.003169,0.00,1000,0,0,0,800
2017-03-22 16:19:00.000,0.000000,0.030967,-0.926636,0.379436,0.027000,0.935026,0.016223,0.002986,0.002262,0.003216,0.00,1000,0,0,0,800
2017-03-22 16:19:10.000,0.000000,0.030674,-0.926565,0.379518,0.019000,0.938000,0.016162,0.002969,0.002416,0.003220,0.00,1000,0,0,0,800
2017-03-22 16:19:20.000,0.000000,0.030280,-0.926644,0.379695,0.023000,0.934069,0.015287,0.003026,0.002304,0.002954,0.00,1000,0,0,0,800
2017-03-22 16:19:30.000,0.000000,0.030788,-0.926549,0.379684,0.023219,0.934000,0.019546,0.002897,0.002253,0.003144,0.00,1000,0,0,0,800
2017-03-22 16:19:40.000,0.000000,0.030629,-0.926528,0.379209,0.023000,0.934084,0.016271,0.002962,0.002344,0.003206,0.00,1000,0,0,0,800
2017-03-22 16:19:50.000,0.000000,0.030604,-0.926519,0.379813,0.023135,0.934055,0.016338,0.003022,0.002347,0.003101,0.00,1000,0,0,0,800
2017-03-22 16:20:00.000,0.000000,0.030495,-0.926632,0.379622,0.023000,0.938000,0.016158,0.002970,0.002415,0.003076,0.00,1000,0,0,0,800
2017-03-22 16:20:10.000,0.000000,0.030525,-0.926599,0.379637,0.023000,0.936593,0.016292,0.002977,0.002277,0.003126,0.00,1000,0,0,0,800
2017-03-22 16:20:20.000,0.000000,0.030827,-0.926578,0.380017,0.023000,0.941000,0.020001,0.003113,0.002438,0.003048,0.00,1000,0,0,0,800
2017-03-22 16:20:30.000,0.000000,0.030390,-0.926740,0.379404,0.023000,0.938000,0.019061,0.003134,0.002413,0.003238,0.00,1000,0,0,0,800
2017-03-22 16:20:40.000,0.000000,0.030371,-0.926640,0.379594,0.023000,0.936266,0.018699,0.003116,0.002406,0.003064,0.00,1000,0,0,0,800
2017-03-22 16:20:50.000,0.000000,0.030363,-0.926658,0.379850,0.023000,0.936261,0.016121,0.003101,0.002301,0.003049,0.00,1000,0,0,0,800
2017-03-22 16:21:00.000,0.000000,0.030274,-0.926291,0.379895,0.023000,0.935061,0.016196,0.002940,0.002322,0.003294,0.00,1000,0,0,0,800
2017-03-22 16:21:10.000,0.000000,0.030786,-0.926707,0.379711,0.023000,0.936564,0.020001,0.002925,0.002312,0.003146,0.00,1000,0,0,0,800
2017-03-22 16:21:20.000,0.000000,0.030547,-0.926658,0.379846,0.023000,0.938000,0.017036,0.003160,0.002397,0.003097,0.00,1000,0,0,0,800
2017-03-22 16:21:30.000,0.000000,0.030531,-0.926597,0.379870,0.023000,0.938000,0.020066,0.003048,0.002424,0.003238,0.00,1000,0,0,0,800
2017-03-22 16:21:40.000,0.000000,0.030290,-0.926710,0.379774,0.027117,0.936253,0.018272,0.003110,0.002301,0.003057,0.00,1000,0,0,0,800
2017-03-22 16:21:50.000,0.000000,0.030409,-0.926358,0.379629,0.023184,0.934106,0.016087,0.003059,0.002310,0.003080,0.00,1000,0,0,0,800
2017-03-22 16:22:00.000,0.000000,0.030435,-0.926434,0.379410,0.023033,0.935309,0.019228,0.003004,0.002309,0.003125,0.00,1000,0,0,0,800
2017-03-22 16:22:10.000,0.000000,0.030275,-0.926472,0.379696,0.027000,0.937193,0.018659,0.003184,0.002246,0.003071,0.00,1000,0,0,0,800
2017-03-22 16:22:20.000,0.000000,0.030526,-0.926531,0.379519,0.023000,0.934057,0.016094,0.003190,0.002226,0.003081,0.00,1000,0,0,0,800
2017-03-22 16:22:30.000,0.000000,0.030658,-0.926593,0.379955,0.019000,0.934106,0.016176,0.002926,0.002383,0.003182,0.00,1000,0,0,0,800
2017-03-22 16:22:40.000,0.000000,0.030683,-0.926517,0.379552,0.023137,0.934102,0.016055,0.003077,0.002296,0.003017,0.00,1000,0,0,0,800
2017-03-22 16:22:50.000,0.000000,0.030720,-0.926618,0.379516,0.023000,0.938000,0.016057,0.003026,0.002411,0.002976,0.00,1000,0,0,0,800
2017-03-22 16:23:00.000,0.000000,0.030329,-0.926716,0.380245,0.027084,0.938000,0.018661,0.003011,0.002407,0.003067,0.00,1000,0,0,0,800
2017-03-22 16:23:10.000,0.000000,0.030685,-0.926836,0.379968,0.023082,0.937463,0.017234,0.003032,0.002516,0.003297,0.00,1000,0,0,0,800
2017-03-22 16:23:20.000,0.000000,0.030600,-0.926901,0.380014,0.019000,0.934174,0.020001,0.002948,0.002399,0.003180,0.00,1000,0,0,0,800
2017-03-22 16:23:30.000,0.000000,0.030496,-0.926559,0.380089,0.023000,0.935060,0.016808,0.003123,0.002321,0.003139,0.00,1000,0,0,0,800
2017-03-22 16:23:40.000,0.000000,0.030712,-0.926583,0.380118,0.019085,0.938000,0.018612,0.003002,0.002356,0.003116,0.00,1000,0,0,0,800
2017-03-22 16:23:50.000,0.000000,0.030348,-0.926854,0.379968,0.023000,0.934227,0.016154,0.003021,0.002398,0.002986,0.00,1000,0,0,0,800
2017-03-22 16:24:00.000,0.000000,0.030604,-0.926702,0.379810,0.023000,0.936416,0.018700,0.003005,0.002364,0.003120,0.00,1000,0,0,0,800
2017-03-22 16:24:10.000,0.000000,0.030526,-0.926635,0.379713,0.023000,0.936581,0.016136,0.002964,0.002455,0.002978,0.00,1000,0,0,0,800
2017-03-22 16:24:20.000,0.000000,0.030486,-0.926578,0.379546,0.027095,0.936178,0.016423,0.003074,0.002297,0.003196,0.00,1000,0,0,0,800
2017-03-22 16:24:30.000,0.000000,0.030512,-0.926752,0.379820,0.023049,0.934114,0.020122,0.003112,0.002353,0.003056,0.00,1000,0,0,0,800
2017-03-22 16:24:40.000,0.000000,0.030485,-0.926884,0.379816,0.023000,0.934062,0.016138,0.002944,0.002454,0.003165,0.00,1000,0,0,0,800
2017-03-22 16:24:50.000,0.000000,0.030710,-0.926899,0.379658,0.023165,0.934773,0.020001,0.003134,0.002377,0.003142,0.00,1000,0,0,0,800
2017-03-22 16:25:00.000,0.000000,0.030706,-0.926729,0.379147,0.023000,0.936529,0.018589,0.003049,0.002343,0.003216,0.00,1000,0,0,0,800
2017-03-22 16:25:10.000,0.000000,0.030468,-0.926744,0.379637,0.023000,0.935061,0.016100,0.002972,0.002277,0.003075,0.00,1000,0,0,0,800
2017-03-22 16:25:20.000,0.000000,0.030897,-0.926817,0.379805,0.019000,0.938000,0.016207,0.003008,0.002383,0.003095,0.00,1000,0,0,0,800
2017-03-22 16:25:30.000,0.000000,0.030515,-0.926904,0.379447,0.023000,0.938000,0.016043,0.002904,0.002360,0.002998,0.00,1000,0,0,0,800
2017-03-22 16:25:40.000,0.000000,0.030561,-0.926831,0.379762,0.023000,0.934092,0.016125,0.003011,0.002430,0.003085,0.00,1000,0,0,0,800
2017-03-22 16:25:50.000,0.000000,0.030589,-0.926581,0.379570,0.023000,0.938000,0.016106,0.003088,0.002250,0.002993,0.00,1000,0,0,0,800
2017-03-22 16:26:00.000,0.000000,0.030465,-0.926701,0.379945,0.022379,0.938000,0.019311,0.003008,0.002402,0.002961,0.00,1000,0,0,0,800
2017-03-22 16:26:10.000,0.000000,0.030492,-0.926691,0.379722,0.023000,0.934059,0.017764,0.002937,0.002367,0.003125,0.00,1000,0,0,0,800
2017-03-22 16:26:20.000,0.000000,0.030773,-0.926614,0.379629,0.023164,0.934055,0.016367,0.003089,0.002284,0.003174,0.00,1000,0,0,0,800
2017-03-22 16:26:30.000,0.000000,0.030554,-0.926721,0.379793,0.023000,0.934082,0.016168,0.003169,0.002404,0.003060,0.00,1000,0,0,0,800
2017-03-22 16:26:40.000,0.000000,0.030364,-0.926690,0.379768,0.023000,0.934203,0.017092,0.002965,0.002240,0.003177,0.00,1000,0,0,0,800
2017-03-22 16:26:50.000,0.000000,0.030770,-0.926795,0.380031,0.020765,0.938000,0.020076,0.003012,0.002479,0.003144,0.00,1000,0,0,0,800
2017-03-22 16:27:00.000,0.000000,0.030524,-0.926782,0.379905,0.019000,0.936479,0.016415,0.002805,0.002386,0.003206,0.00,1000,0,0,0,800
2017-03-22 16:27:10.000,0.000000,0.030639,-0.926966,0.379583,0.023000,0.938145,0.020088,0.003015,0.002441,0.003016,0.00,1000,0,0,0,800
2017-03-22 16:27:20.000,0.000000,0.030604,-0.926730,0.379781,0.027115,0.938000,0.020112,0.003256,0.002336,0.003140,0.00,1000,0,0,0,800
2017-03-22 16:27:30.000,0.000000,0.030497,-0.926901,0.379847,0.019000,0.935155,0.020001,0.002975,0.002409,0.003162,0.00,1000,0,0,0,800
2017-03-22 16:27:40.000,0.000000,0.030694,-0.926702,0.380059,0.023000,0.936698,0.018340,0.003093,0.002347,0.003029,0.00,1000,0,0,0,800
2017-03-22 16:27:50.000,0.000000,0.030141,-0.926717,0.380081,0.023048,0.936132,0.020001,0.003198,0.002330,0.002998,0.00,1000,0,0,0,800
2017-03-22 16:28:00.000,0.000000,0.030741,-0.926811,0.379716,0.023184,0.936564,0.019405,0.003232,0.002362,0.003137,0.00,1000,0,0,0,800
2017-03-22 16:28:10.000,0.000000,0.030681,-0.926786,0.379410,0.023000,0.938000,0.016255,0.003004,0.002321,0.003241,0.00,1000,0,0,0,800
2017-03-22 16:28:20.000,0.000000,0.030635,-0.926702,0.379841,0.023094,0.936674,0.020105,0.002964,0.002432,0.003094,0.00,1000,0,0,0,800
2017-03-22 16:28:30.000,0.000000,0.030736,-0.926873,0.379556,0.019205,0.938000,0.018713,0.002825,0.002349,0.003139,0.00,1000,0,0,0,800
2017-03-22 16:28:40.000,0.000000,0.030600,-0.926855,0.379791,0.023000,0.938000,0.020097,0.003143,0.002414,0.003263,0.00,1000,0,0,0,800
2017-03-22 16:28:50.000,0.000000,0.030456,-0.926661,0.379435,0.019220,0.934105,0.016287,0.002963,0.002282,0.003176,0.00,1000,0,0,0,800
2017-03-22 16:29:00.000,0.000000,0.030700,-0.926696,0.379752,0.023227,0.936459,0.020266,0.003016,0.002314,0.003114,0.00,1000,0,0,0,800
2017-03-22 16:29:10.000,0.000000,0.030675,-0.926964,0.379703,0.023256,0.936058,0.020001,0.002894,0.002494,0.003162,0.00,1000,0,0,0,800
2017-03-22 16:29:20.000,0.000000,0.030746,-0.926674,0.379651,0.027000,0.938000,0.020001,0.003159,0.002296,0.003164,0.00,1000,0,0,0,800
2017-03-22 16:29:30.000,0.000000,0.030565,-0.927051,0.379590,0.023000,0.937171,0.016315,0.003197,0.002496,0.003142,0.00,1000,0,0,0,800
2017-03-22 16:29:40.000,0.000000,0.030400,-0.926530,0.379934,0.023094,0.934220,0.016061,0.003193,0.002217,0.002932,0.00,1000,0,0,0,800
2017-03-22 16:29:50.000,0.000000,0.030641,-0.926681,0.379663,0.019000,0.938000,0.016250,0.003189,0.002411,0.002970,0.00,1000,0,0,0,800
2017-03-22 16:30:00.000,0.000000,0.030783,-0.926749,0.379517,0.023033,0.936240,0.016360,0.003076,0.002362,0.003025,0.00,1000,0,0,0,800
2017-03-22 16:30:10.000,0.000000,0.030857,-0.926576,0.379579,0.023000,0.938497,0.017060,0.002933,0.002329,0.003097,0.00,1000,0,0,0,800
2017-03-22 16:30:20.000,0.000000,0.030697,-0.926651,0.379432,0.023000,0.936064,0.016396,0.003051,0.002301,0.003110,0.00,1000,0,0,0,800
2017-03-22 16:30:30.000,0.000000,0.030668,-0.926921,0.379716,0.019394,0.934118,0.016104,0.003054,0.002367,0.003064,0.00,1000,0,0,0,800
2017-03-22 16:30:40.000,0.000000,0.030528,-0.926868,0.379554,0.019000,0.938000,0.019252,0.002966,0.002507,0.003051,0.00,1000,0,0,0,800
2017-03-22 16:30:50.000,0.000000,0.030744,-0.926886,0.379789,0.025229,0.938000,0.016185,0.003116,0.002568,0.003021,0.00,1000,0,0,0,800
