Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 14:41:00.000,0.000000,-0.772438,-0.263659,-0.530083,0.780084,0.270000,0.537000,0.002042,0.001593,0.002834,0.00,1000,0,0,0,800
2017-03-22 14:41:10.000,0.000000,-0.772385,-0.263676,-0.529633,0.780243,0.269014,0.537000,0.002132,0.001568,0.002765,0.00,1000,0,0,0,800
2017-03-22 14:41:20.000,0.000000,-0.772496,-0.263640,-0.529535,0.780241,0.269031,0.537000,0.002015,0.001548,0.002672,0.00,1000,0,0,0,800
2017-03-22 14:41:30.000,0.000000,-0.772590,-0.263700,-0.529468,0.780257,0.270000,0.537000,0.002033,0.001603,0.002650,0.00,1000,0,0,0,800
2017-03-22 14:41:40.000,0.000000,-0.772513,-0.263398,-0.529056,0.781430,0.270000,0.535541,0.002043,0.001612,0.002598,0.00,1000,0,0,0,800
2017-03-22 14:41:50.000,0.000000,-0.772467,-0.263526,-0.529312,0.781321,0.267149,0.536421,0.002141,0.001534,0.002656,0.00,1000,0,0,0,800
2017-03-22 14:42:00.000,0.000000,-0.772594,-0.263573,-0.529152,0.780303,0.270000,0.537000,0.002170,0.001623,0.002597,0.00,1000,0,0,0,800
2017-03-22 14:42:10.000,0.000000,-0.772411,-0.263595,-0.529285,0.780086,0.270000,0.537000,0.002134,0.001539,0.002632,0.00,1000,0,0,0,800
2017-03-22 14:42:20.000,0.000000,-0.772779,-0.263818,-0.529497,0.780158,0.269420,0.537000,0.002251,0.001587,0.002658,0.00,1000,0,0,0,800
2017-03-22 14:42:30.000,0.000000,-0.772662,-0.263610,-0.529418,0.780243,0.269014,0.537000,0.002142,0.001626,0.002674,0.00,1000,0,0,0,800
2017-03-22 14:42:40.000,0.000000,-0.772611,-0.263526,-0.529383,0.780223,0.269001,0.537000,0.002171,0.001574,0.002704,0.00,1000,0,0,0,800
2017-03-22 14:42:50.000,0.000000,-0.772513,-0.263329,-0.529021,0.780190,0.270000,0.537000,0.002156,0.001667,0.002598,0.00,1000,0,0,0,800
2017-03-22 14:43:00.000,0.000000,-0.772307,-0.263347,-0.529438,0.781922,0.270000,0.537000,0.002066,0.001597,0.002732,0.00,1000,0,0,0,800
2017-03-22 14:43:10.000,0.000000,-0.772561,-0.263658,-0.529250,0.781486,0.269659,0.537000,0.002146,0.001516,0.002593,0.00,1000,0,0,0,800
2017-03-22 14:43:20.000,0.000000,-0.772286,-0.263373,-0.528364,0.780084,0.267133,0.536369,0.002042,0.001583,0.002444,0.00,1000,0,0,0,800
2017-03-22 14:43:30.000,0.000000,-0.772366,-0.263508,-0.528707,0.781606,0.270000,0.537000,0.002037,0.001566,0.002570,0.00,1000,0,0,0,800
2017-03-22 14:43:40.000,0.000000,-0.772477,-0.263340,-0.528616,0.780264,0.270000,0.535539,0.002026,0.001654,0.002499,0.00,1000,0,0,0,800
2017-03-22 14:43:50.000,0.000000,-0.772886,-0.263772,-0.528940,0.780145,0.269473,0.537000,0.002209,0.001564,0.002627,0.00,1000,0,0,0,800
2017-03-22 14:44:00.000,0.000000,-0.772699,-0.263569,-0.528378,0.780168,0.268995,0.535521,0.002177,0.001564,0.002376,0.00,1000,0,0,0,800
2017-03-22 14:44:10.000,0.000000,-0.772583,-0.263342,-0.528613,0.780121,0.268417,0.537000,0.002009,0.001555,0.002475,0.00,1000,0,0,0,800
2017-03-22 14:44:20.000,0.000000,-0.772734,-0.263455,-0.528428,0.780269,0.270000,0.537000,0.002161,0.001576,0.002417,0.00,1000,0,0,0,800
2017-03-22 14:44:30.000,0.000000,-0.772652,-0.263547,-0.528668,0.783000,0.267983,0.537000,0.002142,0.001606,0.002485,0.00,1000,0,0,0,800
2017-03-22 14:44:40.000,0.000000,-0.772570,-0.263826,-0.529241,0.783000,0.269395,0.534237,0.002067,0.001435,0.002618,0.00,1000,0,0,0,800
2017-03-22 14:44:50.000,0.000000,-0.772199,-0.263518,-0.528468,0.780141,0.268921,0.537000,0.002057,0.001475,0.002418,0.00,1000,0,0,0,800
2017-03-22 14:45:00.000,0.000000,-0.772541,-0.263696,-0.528988,0.783000,0.269100,0.537000,0.002152,0.001556,0.002656,0.00,1000,0,0,0,800
2017-03-22 14:45:10.000,0.000000,-0.772846,-0.263654,-0.528883,0.781512,0.269524,0.537000,0.002243,0.001613,0.002529,0.00,1000,0,0,0,800
2017-03-22 14:45:20.000,0.000000,-0.772519,-0.263752,-0.528486,0.783000,0.269079,0.537000,0.002049,0.001521,0.002451,0.00,1000,0,0,0,800
2017-03-22 14:45:30.000,0.000000,-0.772585,-0.263457,-0.528891,0.783000,0.269020,0.535171,0.002154,0.001602,0.002547,0.00,1000,0,0,0,800
2017-03-22 14:45:40.000,0.000000,-0.772542,-0.263360,-0.528738,0.781568,0.268801,0.536618,0.002182,0.001595,0.002578,0.00,1000,0,0,0,800
2017-03-22 14:45:50.000,0.000000,-0.772818,-0.263588,-0.529064,0.780199,0.270000,0.537000,0.002141,0.001497,0.002626,0.00,1000,0,0,0,800
2017-03-22 14:46:00.000,0.000000,-0.772518,-0.263596,-0.528712,0.780186,0.268710,0.535978,0.002074,0.001620,0.002571,0.00,1000,0,0,0,800
2017-03-22 14:46:10.000,0.000000,-0.772540,-0.263444,-0.528561,0.781494,0.270000,0.537328,0.002120,0.001727,0.002524,0.00,1000,0,0,0,800
2017-03-22 14:46:20.000,0.000000,-0.772657,-0.263608,-0.528983,0.780027,0.268616,0.536659,0.002154,0.001547,0.002611,0.00,1000,0,0,0,800
2017-03-22 14:46:30.000,0.000000,-0.772548,-0.263485,-0.528888,0.780229,0.267149,0.534225,0.002136,0.001536,0.002464,0.00,1000,0,0,0,800
2017-03-22 14:46:40.000,0.000000,-0.771422,-0.264419,-0.530719,0.811071,0.314263,0.595858,0.005015,0.006831,0.006504,0.00,1000,0,0,0,800
2017-03-22 14:46:50.000,0.000000,-0.771544,-0.264415,-0.530765,0.783118,0.280967,0.540005,0.002305,0.002688,0.003458,0.00,1000,0,0,0,800
2017-03-22 14:47:00.000,0.000000,-0.771469,-0.264411,-0.531104,0.780049,0.270000,0.537000,0.001963,0.001590,0.002683,0.00,1000,0,0,0,800
2017-03-22 14:47:10.000,0.000000,-0.771587,-0.264579,-0.531194,0.780174,0.270000,0.537000,0.001993,0.001569,0.002741,0.00,1000,0,0,0,800
2017-03-22 14:47:20.000,0.000000,-0.771425,-0.264587,-0.531645,0.780000,0.270000,0.537116,0.001948,0.001584,0.002699,0.00,1000,0,0,0,800
2017-03-22 14:47:30.000,0.000000,-0.771279,-0.264411,-0.531566,0.780000,0.270000,0.537086,0.001787,0.001560,0.002686,0.00,1000,0,0,0,800
2017-03-22 14:47:40.000,0.000000,-0.771196,-0.264326,-0.530958,0.780000,0.270000,0.537004,0.001874,0.001561,0.002728,0.00,1000,0,0,0,800
2017-03-22 14:47:50.000,0.000000,-0.771169,-0.264383,-0.531118,0.780000,0.270000,0.537000,0.001887,0.001587,0.002737,0.00,1000,0,0,0,800
2017-03-22 14:48:00.000,0.000000,-0.771428,-0.264415,-0.530943,0.783000,0.270053,0.537024,0.001959,0.001562,0.002701,0.00,1000,0,0,0,800
2017-03-22 14:48:10.000,0.000000,-0.771717,-0.264478,-0.530930,0.780223,0.270000,0.537000,0.002007,0.001547,0.002729,0.00,1000,0,0,0,800
2017-03-22 14:48:20.000,0.000000,-0.771664,-0.264665,-0.530955,0.780152,0.270000,0.537120,0.001945,0.001517,0.002726,0.00,1000,0,0,0,800
2017-03-22 14:48:30.000,0.000000,-0.771690,-0.264771,-0.530695,0.780259,0.270000,0.537000,0.001843,0.001550,0.002774,0.00,1000,0,0,0,800
2017-03-22 14:48:40.000,0.000000,-0.771491,-0.264678,-0.530678,0.780262,0.270000,0.537000,0.001869,0.001524,0.002699,0.00,1000,0,0,0,800
2017-03-22 14:48:50.000,0.000000,-0.771134,-0.264620,-0.530529,0.780000,0.270000,0.537051,0.001843,0.001548,0.002738,0.00,1000,0,0,0,800
2017-03-22 14:49:00.000,0.000000,-0.771307,-0.264598,-0.530609,0.780000,0.270000,0.537052,0.001838,0.001590,0.002703,0.00,1000,0,0,0,800
2017-03-22 14:49:10.000,0.000000,-0.771594,-0.264596,-0.530777,0.780000,0.270136,0.537107,0.001923,0.001553,0.002763,0.00,1000,0,0,0,800
2017-03-22 14:49:20.000,0.000000,-0.771645,-0.264591,-0.531196,0.780000,0.270000,0.537040,0.001909,0.001535,0.002699,0.00,1000,0,0,0,800
2017-03-22 14:49:30.000,0.000000,-0.771697,-0.264637,-0.530967,0.780000,0.270000,0.537071,0.001920,0.001546,0.002777,0.00,1000,0,0,0,800
2017-03-22 14:49:40.000,0.000000,-0.771639,-0.264736,-0.530654,0.780079,0.270000,0.537000,0.001925,0.001568,0.002761,0.00,1000,0,0,0,800
2017-03-22 14:49:50.000,0.000000,-0.771670,-0.264757,-0.531106,0.780112,0.270000,0.537174,0.001989,0.001527,0.002685,0.00,1000,0,0,0,800
2017-03-22 14:50:00.000,0.000000,-0.771464,-0.264694,-0.530816,0.780000,0.270000,0.537115,0.001897,0.001529,0.002716,0.00,1000,0,0,0,800
2017-03-22 14:50:10.000,0.000000,-0.771297,-0.264542,-0.530722,0.780000,0.270000,0.537113,0.001802,0.001508,0.002766,0.00,1000,0,0,0,800
2017-03-22 14:50:20.000,0.000000,-0.771580,-0.264689,-0.530882,0.780058,0.270108,0.537039,0.001925,0.001535,0.002808,0.00,1000,0,0,0,800
2017-03-22 14:50:30.000,0.000000,-0.771580,-0.264563,-0.530825,0.780112,0.270000,0.537286,0.001937,0.001571,0.002803,0.00,1000,0,0,0,800
2017-03-22 14:50:40.000,0.000000,-0.771579,-0.264684,-0.530847,0.780035,0.270000,0.537000,0.001983,0.001520,0.002697,0.00,1000,0,0,0,800
2017-03-22 14:50:50.000,0.000000,-0.771571,-0.264623,-0.530634,0.780000,0.270000,0.537000,0.001816,0.001544,0.002711,0.00,1000,0,0,0,800
2017-03-22 14:51:00.000,0.000000,-0.771536,-0.264608,-0.530889,0.780000,0.270000,0.537036,0.001757,0.001523,0.002735,0.00,1000,0,0,0,800
2017-03-22 14:51:10.000,0.000000,-0.771590,-0.264584,-0.530825,0.780000,0.270000,0.537000,0.001897,0.001621,0.002726,0.00,1000,0,0,0,800
2017-03-22 14:51:20.000,0.000000,-0.771345,-0.264583,-0.530931,0.780000,0.270000,0.537132,0.001856,0.001526,0.002706,0.00,1000,0,0,0,800
2017-03-22 14:51:30.000,0.000000,-0.771580,-0.264429,-0.530518,0.780000,0.270000,0.537000,0.001984,0.001609,0.002805,0.00,1000,0,0,0,800
2017-03-22 14:51:40.000,0.000000,-0.771389,-0.264399,-0.530874,0.780000,0.270000,0.538508,0.001879,0.001564,0.002667,0.00,1000,0,0,0,800
2017-03-22 14:51:50.000,0.000000,-0.771622,-0.264460,-0.530891,0.780279,0.270000,0.537154,0.001896,0.001574,0.002757,0.00,1000,0,0,0,800
2017-03-22 14:52:00.000,0.000000,-0.771454,-0.264388,-0.530509,0.780131,0.270000,0.537043,0.001840,0.001522,0.002806,0.00,1000,0,0,0,800
2017-03-22 14:52:10.000,0.000000,-0.771542,-0.264567,-0.530715,0.780000,0.270000,0.538473,0.001831,0.001490,0.002782,0.00,1000,0,0,0,800
2017-03-22 14:52:20.000,0.000000,-0.771317,-0.264492,-0.530707,0.780000,0.270000,0.537032,0.001796,0.001560,0.002784,0.00,1000,0,0,0,800
2017-03-22 14:52:30.000,0.000000,-0.771235,-0.264251,-0.530613,0.780000,0.270000,0.537000,0.001775,0.001503,0.002763,0.00,1000,0,0,0,800
2017-03-22 14:52:40.000,0.000000,-0.771362,-0.264582,-0.530811,0.780000,0.270000,0.537031,0.001922,0.001583,0.002745,0.00,1000,0,0,0,800
2017-03-22 14:52:50.000,0.000000,-0.771416,-0.264251,-0.530496,0.780000,0.270000,0.537000,0.001823,0.001621,0.002724,0.00,1000,0,0,0,800
2017-03-22 14:53:00.000,0.000000,-0.771159,-0.264371,-0.530598,0.780234,0.269958,0.537243,0.001809,0.001542,0.002778,0.00,1000,0,0,0,800
2017-03-22 14:53:10.000,0.000000,-0.771370,-0.264475,-0.530855,0.780124,0.270122,0.537000,0.001921,0.001605,0.002731,0.00,1000,0,0,0,800
2017-03-22 14:53:20.000,0.000000,-0.771512,-0.264364,-0.530758,0.780000,0.270000,0.537079,0.001818,0.001545,0.002730,0.00,1000,0,0,0,800
2017-03-22 14:53:30.000,0.000000,-0.771574,-0.264371,-0.530737,0.780229,0.270000,0.537000,0.001928,0.001552,0.002730,0.00,1000,0,0,0,800
2017-03-22 14:53:40.000,0.000000,-0.771540,-0.264496,-0.530877,0.780000,0.270000,0.537000,0.001856,0.001545,0.002661,0.00,1000,0,0,0,800
2017-03-22 14:53:50.000,0.000000,-0.771610,-0.264483,-0.531108,0.780000,0.270000,0.537000,0.001891,0.001496,0.002706,0.00,1000,0,0,0,800
2017-03-22 14:54:00.000,0.000000,-0.771582,-0.264389,-0.531042,0.780000,0.270000,0.537237,0.001863,0.001564,0.002706,0.00,1000,0,0,0,800
2017-03-22 14:54:10.000,0.000000,-0.771724,-0.264693,-0.531321,0.780133,0.270000,0.537101,0.001890,0.001602,0.002654,0.00,1000,0,0,0,800
2017-03-22 14:54:20.000,0.000000,-0.771545,-0.264445,-0.530734,0.780000,0.269402,0.537000,0.001865,0.001525,0.002812,0.00,1000,0,0,0,800
2017-03-22 14:54:30.000,0.000000,-0.771607,-0.264260,-0.530863,0.780282,0.270000,0.537000,0.001909,0.001638,0.002728,0.00,1000,0,0,0,800
2017-03-22 14:54:40.000,0.000000,-0.771640,-0.264561,-0.530634,0.780000,0.270000,0.537000,0.001854,0.001584,0.002788,0.00,1000,0,0,0,800
2017-03-22 14:54:50.000,0.000000,-0.771949,-0.264480,-0.531236,0.780000,0.270000,0.537042,0.001863,0.001487,0.002729,0.00,1000,0,0,0,800
2017-03-22 14:55:00.000,0.000000,-0.771766,-0.264691,-0.531209,0.780168,0.270000,0.537000,0.002013,0.001497,0.002690,0.00,1000,0,0,0,800
2017-03-22 14:55:10.000,0.000000,-0.771662,-0.264481,-0.531156,0.780102,0.269579,0.537061,0.001913,0.001542,0.002706,0.00,1000,0,0,0,800
2017-03-22 14:55:20.000,0.000000,-0.771476,-0.264303,-0.530733,0.780130,0.270000,0.537220,0.001872,0.001545,0.002762,0.00,1000,0,0,0,800
2017-03-22 14:55:30.000,0.000000,-0.771413,-0.264712,-0.530963,0.780000,0.270000,0.537249,0.001768,0.001588,0.002754,0.00,1000,0,0,0,800
2017-03-22 14:55:40.000,0.000000,-0.771513,-0.264375,-0.530706,0.780106,0.269511,0.537000,0.001793,0.001561,0.002724,0.00,1000,0,0,0,800
2017-03-22 14:55:50.000,0.000000,-0.771423,-0.264474,-0.530710,0.780000,0.270000,0.537000,0.001888,0.001596,0.002721,0.00,1000,0,0,0,800
2017-03-22 14:56:00.000,0.000000,-0.771549,-0.264583,-0.531000,0.781313,0.270024,0.538598,0.001907,0.001585,0.002742,0.00,1000,0,0,0,800
2017-03-22 14:56:10.000,0.000000,-0.771318,-0.264202,-0.530763,0.780000,0.270000,0.537000,0.001836,0.001449,0.002716,0.00,1000,0,0,0,800
2017-03-22 14:56:20.000,0.000000,-0.771196,-0.264284,-0.530475,0.780000,0.270000,0.537000,0.001827,0.001555,0.002743,0.00,1000,0,0,0,800
2017-03-22 14:56:30.000,0.000000,-0.771269,-0.264597,-0.530681,0.780000,0.270000,0.537055,0.001889,0.001527,0.002695,0.00,1000,0,0,0,800
2017-03-22 14:56:40.000,0.000000,-0.771229,-0.264512,-0.530898,0.780000,0.270000,0.537000,0.001756,0.001537,0.002716,0.00,1000,0,0,0,800
2017-03-22 14:56:50.000,0.000000,-0.771507,-0.264568,-0.531397,0.780091,0.270000,0.537290,0.001864,0.001656,0.002715,0.00,1000,0,0,0,800
2017-03-22 14:57:00.000,0.000000,-0.771409,-0.264406,-0.531040,0.780000,0.270000,0.537068,0.001855,0.001593,0.002753,0.00,1000,0,0,0,800
2017-03-22 14:57:10.000,0.000000,-0.771407,-0.264468,-0.531088,0.780000,0.270000,0.537000,0.001859,0.001491,0.002750,0.00,1000,0,0,0,800
2017-03-22 14:57:20.000,0.000000,-0.771686,-0.264442,-0.530937,0.780000,0.270080,0.537026,0.001833,0.001585,0.002774,0.00,1000,0,0,0,800
2017-03-22 14:57:30.000,0.000000,-0.771694,-0.264654,-0.531444,0.780000,0.270000,0.537244,0.001928,0.001498,0.002700,0.00,1000,0,0,0,800
2017-03-22 14:57:40.000,0.000000,-0.771621,-0.264784,-0.531045,0.780119,0.270000,0.537249,0.001978,0.001626,0.002680,0.00,1000,0,0,0,800
2017-03-22 14:57:50.000,0.000000,-0.771797,-0.264694,-0.531339,0.780000,0.270000,0.537000,0.001986,0.001564,0.002671,0.00,1000,0,0,0,800
2017-03-22 14:58:00.000,0.000000,-0.771669,-0.264578,-0.531351,0.780000,0.269230,0.537238,0.001954,0.001547,0.002752,0.00,1000,0,0,0,800
2017-03-22 14:58:10.000,0.000000,-0.771708,-0.264625,-0.531169,0.780000,0.270000,0.537090,0.001833,0.001644,0.002725,0.00,1000,0,0,0,800
2017-03-22 14:58:20.000,0.000000,-0.771689,-0.264439,-0.530944,0.780000,0.270000,0.537000,0.001818,0.001549,0.002747,0.00,1000,0,0,0,800
2017-03-22 14:58:30.000,0.000000,-0.771599,-0.264591,-0.531304,0.780000,0.270000,0.537000,0.001780,0.001561,0.002598,0.00,1000,0,0,0,800
2017-03-22 14:58:40.000,0.000000,-0.771787,-0.264615,-0.531091,0.780000,0.270000,0.537797,0.001797,0.001604,0.002753,0.00,1000,0,0,0,800
2017-03-22 14:58:50.000,0.000000,-0.771760,-0.264425,-0.530976,0.780217,0.270000,0.537275,0.001932,0.001472,0.002741,0.00,1000,0,0,0,800
2017-03-22 14:59:00.000,0.000000,-0.771641,-0.264438,-0.531172,0.780000,0.270000,0.537192,0.001908,0.001528,0.002715,0.00,1000,0,0,0,800
2017-03-22 14:59:10.000,0.000000,-0.771689,-0.264570,-0.531130,0.780923,0.270000,0.537261,0.001951,0.001614,0.002756,0.00,1000,0,0,0,800
2017-03-22 14:59:20.000,0.000000,-0.771594,-0.264453,-0.531932,0.780076,0.270000,0.537066,0.001952,0.001541,0.002541,0.00,1000,0,0,0,800
2017-03-22 14:59:30.000,0.000000,-0.771343,-0.264242,-0.531488,0.779937,0.270000,0.537791,0.001729,0.001502,0.002683,0.00,1000,0,0,0,800
2017-03-22 14:59:40.000,0.000000,-0.771661,-0.264401,-0.531155,0.783000,0.270000,0.537065,0.002089,0.001607,0.002675,0.00,1000,0,0,0,800
2017-03-22 14:59:50.000,0.000000,-0.771385,-0.264464,-0.531023,0.780000,0.270000,0.537000,0.001828,0.001586,0.002707,0.00,1000,0,0,0,800
2017-03-22 15:00:00.000,0.000000,-0.771516,-0.264319,-0.530710,0.780000,0.270000,0.537117,0.001898,0.001574,0.002746,0.00,1000,0,0,0,800
2017-03-22 15:00:10.000,0.000000,-0.771630,-0.264401,-0.530831,0.780238,0.270000,0.537000,0.002005,0.001543,0.002773,0.00,1000,0,0,0,800
2017-03-22 15:00:20.000,0.000000,-0.771667,-0.264392,-0.531380,0.780000,0.270000,0.537212,0.001812,0.001595,0.002705,0.00,1000,0,0,0,800
2017-03-22 15:00:30.000,0.000000,-0.771699,-0.264252,-0.530974,0.780000,0.270000,0.537065,0.001889,0.001580,0.002780,0.00,1000,0,0,0,800
2017-03-22 15:00:40.000,0.000000,-0.771745,-0.264448,-0.531220,0.780099,0.270000,0.537000,0.002009,0.001527,0.002673,0.00,1000,0,0,0,800
2017-03-22 15:00:50.000,0.000000,-0.771789,-0.264714,-0.531462,0.780000,0.270000,0.540000,0.001959,0.001606,0.002744,0.00,1000,0,0,0,800
2017-03-22 15:01:00.000,0.000000,-0.771673,-0.264469,-0.531177,0.780000,0.269318,0.537000,0.001802,0.001536,0.002729,0.00,1000,0,0,0,800
2017-03-22 15:01:10.000,0.000000,-0.771580,-0.264430,-0.530886,0.780000,0.270000,0.537000,0.001915,0.001529,0.002716,0.00,1000,0,0,0,800
2017-03-22 15:01:20.000,0.000000,-0.771573,-0.264272,-0.531317,0.780000,0.268695,0.537067,0.001882,0.001536,0.002733,0.00,1000,0,0,0,800
2017-03-22 15:01:30.000,0.000000,-0.771651,-0.264385,-0.531534,0.780000,0.268912,0.537000,0.001844,0.001504,0.002598,0.00,1000,0,0,0,800
2017-03-22 15:01:40.000,0.000000,-0.771552,-0.264233,-0.531650,0.780126,0.270000,0.540000,0.001887,0.001575,0.002750,0.00,1000,0,0,0,800
2017-03-22 15:01:50.000,0.000000,-0.771797,-0.264568,-0.531380,0.780078,0.270000,0.537000,0.001903,0.001524,0.002624,0.00,1000,0,0,0,800
2017-03-22 15:02:00.000,0.000000,-0.771697,-0.264265,-0.531166,0.780114,0.270000,0.537105,0.001917,0.001509,0.002682,0.00,1000,0,0,0,800
2017-03-22 15:02:10.000,0.000000,-0.772046,-0.264643,-0.531399,0.780245,0.270000,0.537075,0.001936,0.001554,0.002699,0.00,1000,0,0,0,800
2017-03-22 15:02:20.000,0.000000,-0.771593,-0.264328,-0.530745,0.780000,0.269585,0.537000,0.001893,0.001473,0.002732,0.00,1000,0,0,0,800
2017-03-22 15:02:30.000,0.000000,-0.771725,-0.264323,-0.530864,0.780000,0.269360,0.537144,0.001901,0.001492,0.002820,0.00,1000,0,0,0,800
2017-03-22 15:02:40.000,0.000000,-0.771733,-0.264357,-0.531126,0.780000,0.270000,0.537073,0.001804,0.001502,0.002696,0.00,1000,0,0,0,800
2017-03-22 15:02:50.000,0.000000,-0.771664,-0.264513,-0.531844,0.780212,0.270000,0.538660,0.001908,0.001563,0.002588,0.00,1000,0,0,0,800
2017-03-22 15:03:00.000,0.000000,-0.771854,-0.264620,-0.531296,0.780000,0.270000,0.537046,0.002035,0.001470,0.002691,0.00,1000,0,0,0,800
2017-03-22 15:03:10.000,0.000000,-0.771565,-0.264302,-0.531046,0.780000,0.268588,0.537000,0.001749,0.001521,0.002737,0.00,1000,0,0,0,800
2017-03-22 15:03:20.000,0.000000,-0.771483,-0.264223,-0.530628,0.780081,0.270000,0.537000,0.001846,0.001547,0.002762,0.00,1000,0,0,0,800
2017-03-22 15:03:30.000,0.000000,-0.771191,-0.264211,-0.530866,0.780000,0.268943,0.537000,0.001835,0.001546,0.002710,0.00,1000,0,0,0,800
2017-03-22 15:03:40.000,0.000000,-0.771243,-0.264194,-0.530783,0.780000,0.270000,0.537199,0.001748,0.001537,0.002778,0.00,1000,0,0,0,800
2017-03-22 15:03:50.000,0.000000,-0.771423,-0.264353,-0.531186,0.780496,0.270000,0.537187,0.001876,0.001592,0.002731,0.00,1000,0,0,0,800
2017-03-22 15:04:00.000,0.000000,-0.771340,-0.264282,-0.531126,0.780000,0.270000,0.540000,0.001922,0.001555,0.002712,0.00,1000,0,0,0,800
2017-03-22 15:04:10.000,0.000000,-0.771353,-0.264328,-0.531097,0.780209,0.270041,0.537000,0.001911,0.001541,0.002713,0.00,1000,0,0,0,800
2017-03-22 15:04:20.000,0.000000,-0.771705,-0.264385,-0.531076,0.780000,0.269518,0.537107,0.001837,0.001480,0.002804,0.00,1000,0,0,0,800
2017-03-22 15:04:30.000,0.000000,-0.771600,-0.264386,-0.531078,0.780000,0.269001,0.537085,0.001846,0.001498,0.002714,0.00,1000,0,0,0,800
2017-03-22 15:04:40.000,0.000000,-0.771591,-0.264261,-0.530876,0.780000,0.270151,0.537192,0.001812,0.001537,0.002815,0.00,1000,0,0,0,800
2017-03-22 15:04:50.000,0.000000,-0.771995,-0.264291,-0.531125,0.780000,0.270000,0.537040,0.001887,0.001572,0.002729,0.00,1000,0,0,0,800
2017-03-22 15:05:00.000,0.000000,-0.771669,-0.264196,-0.531013,0.780000,0.270000,0.537239,0.002019,0.001510,0.002746,0.00,1000,0,0,0,800
2017-03-22 15:05:10.000,0.000000,-0.771345,-0.264243,-0.531099,0.780115,0.270000,0.537769,0.001949,0.001547,0.002687,0.00,1000,0,0,0,800
2017-03-22 15:05:20.000,0.000000,-0.771413,-0.264141,-0.530603,0.780145,0.270073,0.537000,0.001867,0.001584,0.002748,0.00,1000,0,0,0,800
2017-03-22 15:05:30.000,0.000000,-0.771451,-0.264170,-0.530824,0.780000,0.270000,0.537000,0.001933,0.001569,0.002728,0.00,1000,0,0,0,800
2017-03-22 15:05:40.000,0.000000,-0.771585,-0.264276,-0.531021,0.780000,0.270000,0.537119,0.002010,0.001584,0.002805,0.00,1000,0,0,0,800
2017-03-22 15:05:50.000,0.000000,-0.771547,-0.264382,-0.531062,0.780139,0.270000,0.537000,0.001764,0.001505,0.002686,0.00,1000,0,0,0,800
2017-03-22 15:06:00.000,0.000000,-0.771632,-0.264321,-0.531223,0.780000,0.270000,0.537036,0.001897,0.001587,0.002707,0.00,1000,0,0,0,800
2017-03-22 15:06:10.000,0.000000,-0.771173,-0.264152,-0.530689,0.780000,0.270000,0.537063,0.001811,0.001473,0.002802,0.00,1000,0,0,0,800
2017-03-22 15:06:20.000,0.000000,-0.771576,-0.264202,-0.530888,0.780074,0.270000,0.537000,0.001938,0.001594,0.002705,0.00,1000,0,0,0,800
2017-03-22 15:06:30.000,0.000000,-0.771524,-0.264086,-0.530893,0.780000,0.268828,0.537238,0.001824,0.001485,0.002695,0.00,1000,0,0,0,800
2017-03-22 15:06:40.000,0.000000,-0.771499,-0.264301,-0.530918,0.780000,0.270000,0.537000,0.001797,0.001580,0.002743,0.00,1000,0,0,0,800
2017-03-22 15:06:50.000,0.000000,-0.771332,-0.264147,-0.530765,0.780867,0.270000,0.537170,0.001921,0.001607,0.002688,0.00,1000,0,0,0,800
2017-03-22 15:07:00.000,0.000000,-0.771403,-0.264163,-0.530691,0.780000,0.270000,0.537119,0.001854,0.001549,0.002778,0.00,1000,0,0,0,800
2017-03-22 15:07:10.000,0.000000,-0.771400,-0.264117,-0.530849,0.780000,0.268914,0.537000,0.001913,0.001539,0.002759,0.00,1000,0,0,0,800
2017-03-22 15:07:20.000,0.000000,-0.771518,-0.264107,-0.530578,0.780224,0.270000,0.537000,0.001880,0.001500,0.002769,0.00,1000,0,0,0,800
2017-03-22 15:07:30.000,0.000000,-0.771393,-0.264231,-0.530742,0.780000,0.269587,0.537037,0.001875,0.001565,0.002750,0.00,1000,0,0,0,800
2017-03-22 15:07:40.000,0.000000,-0.771679,-0.264336,-0.530847,0.780127,0.270049,0.537055,0.001968,0.001534,0.002746,0.00,1000,0,0,0,800
2017-03-22 15:07:50.000,0.000000,-0.771472,-0.264256,-0.531048,0.780122,0.269581,0.537276,0.001834,0.001481,0.002714,0.00,1000,0,0,0,800
