Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 14:48:10.000,0.000000,0.981924,-0.194406,-0.096216,0.023053,0.204561,0.102137,0.003334,0.002849,0.002718,0.00,1000,0,0,0,800
2017-03-22 14:48:20.000,0.000000,0.981773,-0.194632,-0.096237,0.023001,0.206473,0.102135,0.003073,0.002976,0.002560,0.00,1000,0,0,0,800
2017-03-22 14:48:30.000,0.000000,0.981976,-0.194592,-0.096171,0.018367,0.207000,0.104577,0.002967,0.002907,0.002841,0.00,1000,0,0,0,800
2017-03-22 14:48:40.000,0.000000,0.981785,-0.194660,-0.096125,0.023001,0.204762,0.102098,0.003117,0.003093,0.002742,0.00,1000,0,0,0,800
2017-03-22 14:48:50.000,0.000000,0.981801,-0.195086,-0.096317,0.019051,0.205257,0.102163,0.003022,0.003033,0.002729,0.00,1000,0,0,0,800
2017-03-22 14:49:00.000,0.000000,0.982040,-0.194731,-0.096564,0.023001,0.206055,0.102208,0.003090,0.002977,0.002729,0.00,1000,0,0,0,800
2017-03-22 14:49:10.000,0.000000,0.981906,-0.194775,-0.096328,0.023127,0.207000,0.103748,0.003223,0.003014,0.002755,0.00,1000,0,0,0,800
2017-03-22 14:49:20.000,0.000000,0.981811,-0.194763,-0.096478,0.027001,0.205358,0.102213,0.003028,0.003122,0.002711,0.00,1000,0,0,0,800
2017-03-22 14:49:30.000,0.000000,0.981876,-0.194373,-0.096704,0.023001,0.207000,0.103965,0.003117,0.002912,0.002767,0.00,1000,0,0,0,800
2017-03-22 14:49:40.000,0.000000,0.981992,-0.194440,-0.096490,0.023001,0.203106,0.104335,0.003161,0.002875,0.002832,0.00,1000,0,0,0,800
2017-03-22 14:49:50.000,0.000000,0.981950,-0.194911,-0.096752,0.025092,0.207035,0.102188,0.003011,0.003236,0.002655,0.00,1000,0,0,0,800
2017-03-22 14:50:00.000,0.000000,0.981961,-0.194847,-0.096764,0.021704,0.206287,0.105000,0.002989,0.003024,0.002750,0.00,1000,0,0,0,800
2017-03-22 14:50:10.000,0.000000,0.981972,-0.194467,-0.096716,0.025950,0.203101,0.102118,0.003088,0.002944,0.002687,0.00,1000,0,0,0,800
2017-03-22 14:50:20.000,0.000000,0.982120,-0.194548,-0.096909,0.027001,0.204019,0.104336,0.003074,0.002982,0.002753,0.00,1000,0,0,0,800
2017-03-22 14:50:30.000,0.000000,0.981900,-0.194341,-0.096997,0.019268,0.205163,0.105000,0.003102,0.003048,0.002639,0.00,1000,0,0,0,800
2017-03-22 14:50:40.000,0.000000,0.981932,-0.194534,-0.096935,0.027001,0.207000,0.102225,0.003343,0.003007,0.002786,0.00,1000,0,0,0,800
2017-03-22 14:50:50.000,0.000000,0.982060,-0.194612,-0.097056,0.023001,0.207000,0.103845,0.003173,0.003044,0.002706,0.00,1000,0,0,0,800
2017-03-22 14:51:00.000,0.000000,0.981977,-0.194769,-0.096697,0.019205,0.205745,0.105000,0.003089,0.002924,0.002688,0.00,1000,0,0,0,800
2017-03-22 14:51:10.000,0.000000,0.982217,-0.194799,-0.096557,0.023001,0.207000,0.102122,0.003130,0.003096,0.002583,0.00,1000,0,0,0,800
2017-03-22 14:51:20.000,0.000000,0.982026,-0.194907,-0.096917,0.023292,0.207000,0.102189,0.003029,0.003170,0.002726,0.00,1000,0,0,0,800
2017-03-22 14:51:30.000,0.000000,0.982105,-0.194518,-0.096767,0.023151,0.203000,0.105000,0.003194,0.002948,0.002684,0.00,1000,0,0,0,800
2017-03-22 14:51:40.000,0.000000,0.982092,-0.194739,-0.096846,0.023001,0.203000,0.102112,0.003057,0.002908,0.002753,0.00,1000,0,0,0,800
2017-03-22 14:51:50.000,0.000000,0.982017,-0.194662,-0.096757,0.023001,0.207000,0.103410,0.003064,0.003147,0.002746,0.00,1000,0,0,0,800
2017-03-22 14:52:00.000,0.000000,0.981883,-0.194627,-0.097014,0.023001,0.206204,0.102178,0.003214,0.003038,0.002584,0.00,1000,0,0,0,800
2017-03-22 14:52:10.000,0.000000,0.981470,-0.194598,-0.097243,0.022311,0.207096,0.105000,0.003012,0.003106,0.002716,0.00,1000,0,0,0,800
2017-03-22 14:52:20.000,0.000000,0.982041,-0.194642,-0.096675,0.022597,0.205134,0.103883,0.003097,0.002980,0.002823,0.00,1000,0,0,0,800
2017-03-22 14:52:30.000,0.000000,0.981813,-0.194464,-0.096894,0.023001,0.206177,0.105000,0.003135,0.002881,0.002724,0.00,1000,0,0,0,800
2017-03-22 14:52:40.000,0.000000,0.981718,-0.194391,-0.096777,0.023001,0.204011,0.102193,0.003040,0.002908,0.002542,0.00,1000,0,0,0,800
2017-03-22 14:52:50.000,0.000000,0.982001,-0.194321,-0.097014,0.027001,0.203108,0.105000,0.003130,0.003004,0.002674,0.00,1000,0,0,0,800
2017-03-22 14:53:00.000,0.000000,0.981859,-0.194398,-0.096912,0.023108,0.206377,0.102181,0.003111,0.003001,0.002697,0.00,1000,0,0,0,800
2017-03-22 14:53:10.000,0.000000,0.981854,-0.194455,-0.096733,0.018916,0.207000,0.105000,0.003039,0.003095,0.002554,0.00,1000,0,0,0,800
2017-03-22 14:53:20.000,0.000000,0.981776,-0.194522,-0.097190,0.023001,0.205216,0.102120,0.003088,0.003028,0.002718,0.00,1000,0,0,0,800
2017-03-22 14:53:30.000,0.000000,0.981914,-0.194708,-0.096714,0.023001,0.206547,0.102215,0.003121,0.002896,0.002722,0.00,1000,0,0,0,800
2017-03-22 14:53:40.000,0.000000,0.981674,-0.194370,-0.096719,0.022451,0.205190,0.105080,0.002965,0.002945,0.002625,0.00,1000,0,0,0,800
2017-03-22 14:53:50.000,0.000000,0.981686,-0.194604,-0.096731,0.023001,0.205688,0.102149,0.003109,0.002942,0.002658,0.00,1000,0,0,0,800
2017-03-22 14:54:00.000,0.000000,0.981782,-0.194404,-0.096799,0.023001,0.204859,0.105000,0.003143,0.003006,0.002857,0.00,1000,0,0,0,800
2017-03-22 14:54:10.000,0.000000,0.982017,-0.194731,-0.097039,0.023001,0.207000,0.105000,0.003152,0.003003,0.002712,0.00,1000,0,0,0,800
2017-03-22 14:54:20.000,0.000000,0.981828,-0.194687,-0.096879,0.025669,0.203054,0.102194,0.003154,0.002828,0.002800,0.00,1000,0,0,0,800
2017-03-22 14:54:30.000,0.000000,0.981851,-0.194427,-0.096745,0.023001,0.203073,0.102139,0.003174,0.002869,0.002625,0.00,1000,0,0,0,800
2017-03-22 14:54:40.000,0.000000,0.981946,-0.194242,-0.096725,0.019001,0.203115,0.103802,0.002885,0.002998,0.002680,0.00,1000,0,0,0,800
2017-03-22 14:54:50.000,0.000000,0.981934,-0.194202,-0.097139,0.023001,0.204586,0.103461,0.002971,0.002981,0.002661,0.00,1000,0,0,0,800
2017-03-22 14:55:00.000,0.000000,0.982014,-0.194409,-0.097001,0.023001,0.207000,0.104589,0.003326,0.003013,0.002762,0.00,1000,0,0,0,800
2017-03-22 14:55:10.000,0.000000,0.981901,-0.194272,-0.096705,0.023075,0.205845,0.104002,0.003170,0.003005,0.002771,0.00,1000,0,0,0,800
2017-03-22 14:55:20.000,0.000000,0.981862,-0.194522,-0.096867,0.023221,0.207000,0.102168,0.003197,0.003118,0.002598,0.00,1000,0,0,0,800
2017-03-22 14:55:30.000,0.000000,0.981860,-0.194423,-0.096754,0.029334,0.205152,0.103867,0.003071,0.002890,0.002851,0.00,1000,0,0,0,800
2017-03-22 14:55:40.000,0.000000,0.981840,-0.194524,-0.096640,0.023001,0.203221,0.104495,0.003096,0.003030,0.002496,0.00,1000,0,0,0,800
2017-03-22 14:55:50.000,0.000000,0.981855,-0.194369,-0.096708,0.023272,0.203116,0.102192,0.003130,0.002913,0.002736,0.00,1000,0,0,0,800
2017-03-22 14:56:00.000,0.000000,0.981545,-0.194690,-0.096643,0.018963,0.203073,0.102445,0.002975,0.003033,0.002675,0.00,1000,0,0,0,800
2017-03-22 14:56:10.000,0.000000,0.981829,-0.194357,-0.096865,0.023001,0.207069,0.104318,0.003012,0.003091,0.002673,0.00,1000,0,0,0,800
2017-03-22 14:56:20.000,0.000000,0.981672,-0.194619,-0.096893,0.023001,0.205294,0.102222,0.003054,0.002895,0.002951,0.00,1000,0,0,0,800
2017-03-22 14:56:30.000,0.000000,0.981650,-0.194778,-0.096757,0.023001,0.207000,0.103901,0.003025,0.003023,0.002789,0.00,1000,0,0,0,800
2017-03-22 14:56:40.000,0.000000,0.982099,-0.194402,-0.096626,0.022435,0.204341,0.102167,0.003104,0.002970,0.002664,0.00,1000,0,0,0,800
2017-03-22 14:56:50.000,0.000000,0.981613,-0.194302,-0.096839,0.025323,0.205288,0.102220,0.003027,0.002883,0.002705,0.00,1000,0,0,0,800
2017-03-22 14:57:00.000,0.000000,0.982110,-0.194167,-0.096641,0.022315,0.207000,0.104509,0.003078,0.003014,0.002693,0.00,1000,0,0,0,800
2017-03-22 14:57:10.000,0.000000,0.981951,-0.194154,-0.096803,0.022912,0.203152,0.103451,0.003065,0.002912,0.002681,0.00,1000,0,0,0,800
2017-03-22 14:57:20.000,0.000000,0.981604,-0.194484,-0.096696,0.018332,0.207150,0.102271,0.002912,0.003015,0.002607,0.00,1000,0,0,0,800
2017-03-22 14:57:30.000,0.000000,0.981600,-0.194340,-0.096792,0.027182,0.209260,0.102163,0.003082,0.003034,0.002699,0.00,1000,0,0,0,800
2017-03-22 14:57:40.000,0.000000,0.981934,-0.194596,-0.096948,0.023001,0.203124,0.102190,0.003131,0.002991,0.002687,0.00,1000,0,0,0,800
2017-03-22 14:57:50.000,0.000000,0.982029,-0.194707,-0.096648,0.022942,0.207086,0.103795,0.003252,0.003041,0.002688,0.00,1000,0,0,0,800
2017-03-22 14:58:00.000,0.000000,0.981833,-0.194844,-0.096924,0.019001,0.206449,0.103813,0.002955,0.002959,0.002749,0.00,1000,0,0,0,800
2017-03-22 14:58:10.000,0.000000,0.982023,-0.194419,-0.096979,0.023001,0.203076,0.104310,0.002988,0.002839,0.002735,0.00,1000,0,0,0,800
2017-03-22 14:58:20.000,0.000000,0.981744,-0.194293,-0.096783,0.025740,0.206774,0.103920,0.002945,0.002820,0.002714,0.00,1000,0,0,0,800
2017-03-22 14:58:30.000,0.000000,0.981926,-0.194504,-0.096961,0.023056,0.203199,0.102163,0.003032,0.002866,0.002636,0.00,1000,0,0,0,800
2017-03-22 14:58:40.000,0.000000,0.982082,-0.194345,-0.096836,0.023001,0.206211,0.103836,0.003022,0.003010,0.002617,0.00,1000,0,0,0,800
2017-03-22 14:58:50.000,0.000000,0.981753,-0.194383,-0.096933,0.023124,0.203000,0.105000,0.003015,0.002882,0.002580,0.00,1000,0,0,0,800
2017-03-22 14:59:00.000,0.000000,0.981737,-0.194396,-0.096644,0.025681,0.207000,0.103949,0.003097,0.002987,0.002698,0.00,1000,0,0,0,800
2017-03-22 14:59:10.000,0.000000,0.982022,-0.194320,-0.096669,0.023001,0.205253,0.102189,0.003040,0.003018,0.002690,0.00,1000,0,0,0,800
2017-03-22 14:59:20.000,0.000000,0.981848,-0.194491,-0.096563,0.027210,0.203220,0.102185,0.003110,0.003019,0.002594,0.00,1000,0,0,0,800
2017-03-22 14:59:30.000,0.000000,0.981963,-0.194357,-0.096964,0.023174,0.203151,0.105000,0.003114,0.002966,0.002734,0.00,1000,0,0,0,800
2017-03-22 14:59:40.000,0.000000,0.981965,-0.194588,-0.096995,0.023001,0.203000,0.105000,0.003224,0.002998,0.002587,0.00,1000,0,0,0,800
2017-03-22 14:59:50.000,0.000000,0.981921,-0.194503,-0.097232,0.023001,0.203100,0.104270,0.003152,0.003028,0.002705,0.00,1000,0,0,0,800
2017-03-22 15:00:00.000,0.000000,0.981744,-0.194714,-0.096867,0.026219,0.206460,0.102298,0.003075,0.003037,0.002710,0.00,1000,0,0,0,800
2017-03-22 15:00:10.000,0.000000,0.982107,-0.194254,-0.096796,0.023001,0.205055,0.104260,0.003011,0.002866,0.002736,0.00,1000,0,0,0,800
2017-03-22 15:00:20.000,0.000000,0.982210,-0.194484,-0.097166,0.019219,0.205469,0.105000,0.003108,0.002990,0.002730,0.00,1000,0,0,0,800
2017-03-22 15:00:30.000,0.000000,0.981882,-0.194444,-0.096950,0.023107,0.207000,0.104306,0.003302,0.002991,0.002663,0.00,1000,0,0,0,800
2017-03-22 15:00:40.000,0.000000,0.981879,-0.194500,-0.096842,0.022331,0.203195,0.102208,0.003104,0.003096,0.002660,0.00,1000,0,0,0,800
2017-03-22 15:00:50.000,0.000000,0.981790,-0.194629,-0.096906,0.023001,0.205889,0.102197,0.003170,0.003090,0.002652,0.00,1000,0,0,0,800
2017-03-22 15:01:00.000,0.000000,0.982076,-0.194380,-0.096892,0.023189,0.205186,0.105000,0.003104,0.002863,0.002880,0.00,1000,0,0,0,800
2017-03-22 15:01:10.000,0.000000,0.982037,-0.194358,-0.096877,0.025938,0.205807,0.105000,0.003104,0.002789,0.002732,0.00,1000,0,0,0,800
2017-03-22 15:01:20.000,0.000000,0.981985,-0.194677,-0.097064,0.023001,0.205039,0.105000,0.003234,0.003037,0.002558,0.00,1000,0,0,0,800
2017-03-22 15:01:30.000,0.000000,0.981938,-0.194337,-0.096934,0.023235,0.203513,0.104493,0.003136,0.002931,0.002744,0.00,1000,0,0,0,800
2017-03-22 15:01:40.000,0.000000,0.981962,-0.194438,-0.096562,0.030099,0.203314,0.104625,0.003296,0.002995,0.002502,0.00,1000,0,0,0,800
2017-03-22 15:01:50.000,0.000000,0.981848,-0.194557,-0.097209,0.022575,0.203201,0.103837,0.003079,0.003029,0.002672,0.00,1000,0,0,0,800
2017-03-22 15:02:00.000,0.000000,0.981837,-0.194432,-0.096975,0.023001,0.205561,0.104341,0.003178,0.002888,0.002594,0.00,1000,0,0,0,800
2017-03-22 15:02:10.000,0.000000,0.981827,-0.194244,-0.096829,0.023101,0.203155,0.102175,0.003081,0.002927,0.002680,0.00,1000,0,0,0,800
2017-03-22 15:02:20.000,0.000000,0.981747,-0.194630,-0.097173,0.023001,0.207000,0.104259,0.003231,0.003065,0.002675,0.00,1000,0,0,0,800
2017-03-22 15:02:30.000,0.000000,0.981921,-0.194777,-0.096761,0.023001,0.207000,0.102364,0.003111,0.003070,0.002717,0.00,1000,0,0,0,800
2017-03-22 15:02:40.000,0.000000,0.981978,-0.194264,-0.097296,0.023133,0.205647,0.105000,0.003117,0.002881,0.002697,0.00,1000,0,0,0,800
2017-03-22 15:02:50.000,0.000000,0.981842,-0.194644,-0.097121,0.019001,0.207000,0.105000,0.003067,0.003009,0.002795,0.00,1000,0,0,0,800
2017-03-22 15:03:00.000,0.000000,0.981987,-0.194256,-0.097018,0.023001,0.204120,0.104508,0.003081,0.003032,0.002719,0.00,1000,0,0,0,800
2017-03-22 15:03:10.000,0.000000,0.981957,-0.194580,-0.096913,0.023146,0.203197,0.105000,0.003101,0.002959,0.002759,0.00,1000,0,0,0,800
