Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 14:48:40.000,0.000000,0.981793,-0.194659,-0.096122,0.023001,0.205001,0.102000,0.003106,0.003093,0.002742,0.00,1000,0,0,0,800
2017-03-22 14:48:50.000,0.000000,0.981807,-0.195089,-0.096317,0.019001,0.205334,0.102000,0.003013,0.003040,0.002726,0.00,1000,0,0,0,800
2017-03-22 14:49:00.000,0.000000,0.982044,-0.194732,-0.096567,0.023001,0.206077,0.102000,0.003075,0.002977,0.002728,0.00,1000,0,0,0,800
2017-03-22 14:49:10.000,0.000000,0.981918,-0.194775,-0.096317,0.023001,0.207000,0.103751,0.003221,0.003018,0.002756,0.00,1000,0,0,0,800
2017-03-22 14:49:20.000,0.000000,0.981823,-0.194765,-0.096481,0.027001,0.205334,0.102000,0.003024,0.003120,0.002710,0.00,1000,0,0,0,800
2017-03-22 14:49:30.000,0.000000,0.981882,-0.194376,-0.096696,0.023001,0.207000,0.103847,0.003111,0.002913,0.002759,0.00,1000,0,0,0,800
2017-03-22 14:49:40.000,0.000000,0.982000,-0.194438,-0.096490,0.023001,0.203000,0.104308,0.003146,0.002873,0.002832,0.00,1000,0,0,0,800
2017-03-22 14:49:50.000,0.000000,0.981954,-0.194914,-0.096746,0.025667,0.207000,0.102000,0.003002,0.003233,0.002652,0.00,1000,0,0,0,800
2017-03-22 14:50:00.000,0.000000,0.981967,-0.194848,-0.096764,0.021667,0.206077,0.105000,0.002982,0.003022,0.002743,0.00,1000,0,0,0,800
2017-03-22 14:50:10.000,0.000000,0.981978,-0.194471,-0.096724,0.026334,0.203000,0.102000,0.003079,0.002941,0.002687,0.00,1000,0,0,0,800
2017-03-22 14:50:20.000,0.000000,0.982123,-0.194558,-0.096906,0.027001,0.203924,0.104501,0.003063,0.002986,0.002745,0.00,1000,0,0,0,800
2017-03-22 14:50:30.000,0.000000,0.981907,-0.194339,-0.096997,0.019001,0.205154,0.105000,0.003092,0.003046,0.002641,0.00,1000,0,0,0,800
2017-03-22 14:50:40.000,0.000000,0.981948,-0.194542,-0.096935,0.027001,0.207000,0.102000,0.003334,0.003002,0.002782,0.00,1000,0,0,0,800
2017-03-22 14:50:50.000,0.000000,0.982069,-0.194614,-0.097063,0.023001,0.207000,0.103847,0.003162,0.003042,0.002700,0.00,1000,0,0,0,800
2017-03-22 14:51:00.000,0.000000,0.981986,-0.194776,-0.096696,0.019001,0.205667,0.105000,0.003079,0.002928,0.002685,0.00,1000,0,0,0,800
2017-03-22 14:51:10.000,0.000000,0.982228,-0.194804,-0.096554,0.023001,0.207000,0.102000,0.003126,0.003098,0.002583,0.00,1000,0,0,0,800
2017-03-22 14:51:20.000,0.000000,0.982031,-0.194911,-0.096910,0.023001,0.207000,0.102000,0.003019,0.003174,0.002727,0.00,1000,0,0,0,800
2017-03-22 14:51:30.000,0.000000,0.982112,-0.194521,-0.096764,0.023001,0.203000,0.105000,0.003184,0.002948,0.002678,0.00,1000,0,0,0,800
2017-03-22 14:51:40.000,0.000000,0.982101,-0.194745,-0.096847,0.023001,0.203000,0.102000,0.003046,0.002905,0.002754,0.00,1000,0,0,0,800
2017-03-22 14:51:50.000,0.000000,0.982026,-0.194659,-0.096755,0.023001,0.207000,0.103154,0.003058,0.003143,0.002745,0.00,1000,0,0,0,800
2017-03-22 14:52:00.000,0.000000,0.981891,-0.194629,-0.097014,0.023001,0.206077,0.102000,0.003204,0.003037,0.002586,0.00,1000,0,0,0,800
2017-03-22 14:52:10.000,0.000000,0.981479,-0.194603,-0.097237,0.022334,0.207000,0.105000,0.003002,0.003110,0.002716,0.00,1000,0,0,0,800
2017-03-22 14:52:20.000,0.000000,0.982050,-0.194640,-0.096668,0.022077,0.205154,0.103847,0.003089,0.002980,0.002819,0.00,1000,0,0,0,800
2017-03-22 14:52:30.000,0.000000,0.981821,-0.194463,-0.096899,0.023001,0.206077,0.105000,0.003123,0.002879,0.002720,0.00,1000,0,0,0,800
2017-03-22 14:52:40.000,0.000000,0.981728,-0.194384,-0.096769,0.023001,0.203924,0.102000,0.003030,0.002906,0.002538,0.00,1000,0,0,0,800
2017-03-22 14:52:50.000,0.000000,0.982009,-0.194327,-0.097011,0.027001,0.203000,0.105000,0.003117,0.002999,0.002670,0.00,1000,0,0,0,800
2017-03-22 14:53:00.000,0.000000,0.981866,-0.194406,-0.096909,0.023001,0.206334,0.102000,0.003100,0.003002,0.002695,0.00,1000,0,0,0,800
2017-03-22 14:53:10.000,0.000000,0.981861,-0.194460,-0.096733,0.019001,0.207000,0.105000,0.003031,0.003094,0.002559,0.00,1000,0,0,0,800
2017-03-22 14:53:20.000,0.000000,0.981782,-0.194520,-0.097188,0.023001,0.205154,0.102000,0.003079,0.003026,0.002721,0.00,1000,0,0,0,800
2017-03-22 14:53:30.000,0.000000,0.981920,-0.194714,-0.096710,0.023001,0.206077,0.102000,0.003111,0.002903,0.002721,0.00,1000,0,0,0,800
2017-03-22 14:53:40.000,0.000000,0.981684,-0.194372,-0.096717,0.022077,0.205154,0.105000,0.002949,0.002944,0.002623,0.00,1000,0,0,0,800
2017-03-22 14:53:50.000,0.000000,0.981697,-0.194603,-0.096733,0.023001,0.205667,0.102000,0.003104,0.002942,0.002652,0.00,1000,0,0,0,800
2017-03-22 14:54:00.000,0.000000,0.981791,-0.194409,-0.096801,0.023001,0.204231,0.105000,0.003130,0.003002,0.002861,0.00,1000,0,0,0,800
2017-03-22 14:54:10.000,0.000000,0.982026,-0.194729,-0.097041,0.023001,0.207000,0.105000,0.003141,0.002992,0.002710,0.00,1000,0,0,0,800
2017-03-22 14:54:20.000,0.000000,0.981839,-0.194688,-0.096878,0.025154,0.203000,0.102000,0.003143,0.002832,0.002799,0.00,1000,0,0,0,800
2017-03-22 14:54:30.000,0.000000,0.981863,-0.194433,-0.096745,0.023001,0.203000,0.102000,0.003164,0.002873,0.002624,0.00,1000,0,0,0,800
2017-03-22 14:54:40.000,0.000000,0.981954,-0.194245,-0.096720,0.019001,0.203000,0.103750,0.002885,0.002992,0.002683,0.00,1000,0,0,0,800
2017-03-22 14:54:50.000,0.000000,0.981949,-0.194205,-0.097145,0.023001,0.204667,0.103834,0.002966,0.002979,0.002657,0.00,1000,0,0,0,800
2017-03-22 14:55:00.000,0.000000,0.982023,-0.194407,-0.096997,0.023001,0.207000,0.104308,0.003314,0.003017,0.002763,0.00,1000,0,0,0,800
2017-03-22 14:55:10.000,0.000000,0.981916,-0.194272,-0.096705,0.023001,0.205154,0.103834,0.003161,0.003004,0.002766,0.00,1000,0,0,0,800
2017-03-22 14:55:20.000,0.000000,0.981876,-0.194529,-0.096865,0.023001,0.207000,0.102000,0.003184,0.003123,0.002599,0.00,1000,0,0,0,800
2017-03-22 14:55:30.000,0.000000,0.981869,-0.194424,-0.096757,0.029334,0.205667,0.103847,0.003059,0.002886,0.002845,0.00,1000,0,0,0,800
2017-03-22 14:55:40.000,0.000000,0.981849,-0.194522,-0.096644,0.023001,0.203000,0.104308,0.003082,0.003027,0.002494,0.00,1000,0,0,0,800
2017-03-22 14:55:50.000,0.000000,0.981863,-0.194364,-0.096702,0.023001,0.203000,0.102308,0.003115,0.002910,0.002735,0.00,1000,0,0,0,800
2017-03-22 14:56:00.000,0.000000,0.981552,-0.194692,-0.096644,0.019001,0.203000,0.102308,0.002962,0.003025,0.002675,0.00,1000,0,0,0,800
2017-03-22 14:56:10.000,0.000000,0.981842,-0.194358,-0.096860,0.023001,0.207000,0.104501,0.003008,0.003089,0.002676,0.00,1000,0,0,0,800
2017-03-22 14:56:20.000,0.000000,0.981677,-0.194619,-0.096900,0.023001,0.205667,0.102000,0.003041,0.002900,0.002946,0.00,1000,0,0,0,800
2017-03-22 14:56:30.000,0.000000,0.981655,-0.194778,-0.096755,0.023001,0.207000,0.103834,0.003017,0.003019,0.002790,0.00,1000,0,0,0,800
2017-03-22 14:56:40.000,0.000000,0.982107,-0.194405,-0.096622,0.022334,0.205001,0.102000,0.003099,0.002974,0.002661,0.00,1000,0,0,0,800
2017-03-22 14:56:50.000,0.000000,0.981622,-0.194307,-0.096833,0.025334,0.205154,0.102000,0.003014,0.002881,0.002706,0.00,1000,0,0,0,800
2017-03-22 14:57:00.000,0.000000,0.982122,-0.194172,-0.096637,0.022334,0.207000,0.104308,0.003071,0.003021,0.002694,0.00,1000,0,0,0,800
2017-03-22 14:57:10.000,0.000000,0.981958,-0.194150,-0.096801,0.023001,0.203000,0.103834,0.003059,0.002913,0.002679,0.00,1000,0,0,0,800
2017-03-22 14:57:20.000,0.000000,0.981607,-0.194491,-0.096696,0.018334,0.207000,0.102000,0.002905,0.003020,0.002603,0.00,1000,0,0,0,800
2017-03-22 14:57:30.000,0.000000,0.981612,-0.194335,-0.096792,0.027001,0.209154,0.102000,0.003072,0.003033,0.002697,0.00,1000,0,0,0,800
2017-03-22 14:57:40.000,0.000000,0.981945,-0.194598,-0.096944,0.023001,0.203000,0.102000,0.003115,0.002995,0.002684,0.00,1000,0,0,0,800
2017-03-22 14:57:50.000,0.000000,0.982037,-0.194709,-0.096646,0.023001,0.207000,0.103751,0.003243,0.003040,0.002690,0.00,1000,0,0,0,800
2017-03-22 14:58:00.000,0.000000,0.981839,-0.194844,-0.096926,0.019001,0.206334,0.103751,0.002946,0.002956,0.002750,0.00,1000,0,0,0,800
2017-03-22 14:58:10.000,0.000000,0.982031,-0.194417,-0.096974,0.023001,0.203000,0.104501,0.002979,0.002838,0.002729,0.00,1000,0,0,0,800
2017-03-22 14:58:20.000,0.000000,0.981747,-0.194300,-0.096779,0.025667,0.207000,0.103847,0.002936,0.002832,0.002714,0.00,1000,0,0,0,800
2017-03-22 14:58:30.000,0.000000,0.981942,-0.194506,-0.096961,0.023001,0.203000,0.102000,0.003023,0.002865,0.002635,0.00,1000,0,0,0,800
2017-03-22 14:58:40.000,0.000000,0.982089,-0.194348,-0.096845,0.023001,0.206077,0.103847,0.003011,0.003007,0.002620,0.00,1000,0,0,0,800
2017-03-22 14:58:50.000,0.000000,0.981760,-0.194385,-0.096929,0.023001,0.203000,0.105000,0.003001,0.002877,0.002580,0.00,1000,0,0,0,800
2017-03-22 14:59:00.000,0.000000,0.981749,-0.194394,-0.096639,0.025154,0.207000,0.103834,0.003082,0.002989,0.002693,0.00,1000,0,0,0,800
2017-03-22 14:59:10.000,0.000000,0.982029,-0.194324,-0.096662,0.023001,0.205334,0.102000,0.003023,0.003013,0.002687,0.00,1000,0,0,0,800
2017-03-22 14:59:20.000,0.000000,0.981861,-0.194493,-0.096561,0.027001,0.203000,0.102000,0.003105,0.003018,0.002597,0.00,1000,0,0,0,800
2017-03-22 14:59:30.000,0.000000,0.981971,-0.194360,-0.096968,0.023001,0.203000,0.105000,0.003105,0.002964,0.002736,0.00,1000,0,0,0,800
2017-03-22 14:59:40.000,0.000000,0.981975,-0.194591,-0.096994,0.023001,0.203000,0.105000,0.003212,0.002999,0.002585,0.00,1000,0,0,0,800
2017-03-22 14:59:50.000,0.000000,0.981933,-0.194507,-0.097234,0.023001,0.203000,0.104500,0.003143,0.003027,0.002701,0.00,1000,0,0,0,800
2017-03-22 15:00:00.000,0.000000,0.981755,-0.194716,-0.096863,0.026334,0.206077,0.102000,0.003069,0.003035,0.002705,0.00,1000,0,0,0,800
2017-03-22 15:00:10.000,0.000000,0.982120,-0.194255,-0.096792,0.023001,0.205667,0.104501,0.003001,0.002870,0.002734,0.00,1000,0,0,0,800
2017-03-22 15:00:20.000,0.000000,0.982214,-0.194489,-0.097170,0.019001,0.205462,0.105000,0.003099,0.002993,0.002725,0.00,1000,0,0,0,800
2017-03-22 15:00:30.000,0.000000,0.981894,-0.194445,-0.096949,0.023001,0.207000,0.104500,0.003286,0.002986,0.002660,0.00,1000,0,0,0,800
2017-03-22 15:00:40.000,0.000000,0.981887,-0.194511,-0.096841,0.022334,0.203000,0.102000,0.003092,0.003097,0.002659,0.00,1000,0,0,0,800
2017-03-22 15:00:50.000,0.000000,0.981801,-0.194630,-0.096904,0.023001,0.206334,0.102000,0.003156,0.003089,0.002642,0.00,1000,0,0,0,800
2017-03-22 15:01:00.000,0.000000,0.982084,-0.194383,-0.096899,0.023001,0.205154,0.105000,0.003092,0.002868,0.002874,0.00,1000,0,0,0,800
2017-03-22 15:01:10.000,0.000000,0.982047,-0.194363,-0.096874,0.026334,0.205667,0.105000,0.003093,0.002792,0.002733,0.00,1000,0,0,0,800
2017-03-22 15:01:20.000,0.000000,0.981996,-0.194685,-0.097061,0.023001,0.205667,0.105000,0.003223,0.003044,0.002554,0.00,1000,0,0,0,800
2017-03-22 15:01:30.000,0.000000,0.981946,-0.194343,-0.096931,0.023001,0.203667,0.104500,0.003122,0.002929,0.002741,0.00,1000,0,0,0,800
2017-03-22 15:01:40.000,0.000000,0.981970,-0.194441,-0.096559,0.030334,0.203000,0.104308,0.003278,0.002990,0.002494,0.00,1000,0,0,0,800
2017-03-22 15:01:50.000,0.000000,0.981852,-0.194564,-0.097212,0.022334,0.203000,0.103847,0.003068,0.003026,0.002672,0.00,1000,0,0,0,800
2017-03-22 15:02:00.000,0.000000,0.981845,-0.194435,-0.096973,0.023001,0.205462,0.104308,0.003165,0.002892,0.002589,0.00,1000,0,0,0,800
2017-03-22 15:02:10.000,0.000000,0.981837,-0.194242,-0.096827,0.023001,0.203000,0.102000,0.003070,0.002925,0.002674,0.00,1000,0,0,0,800
2017-03-22 15:02:20.000,0.000000,0.981759,-0.194634,-0.097166,0.023001,0.207000,0.104501,0.003221,0.003066,0.002670,0.00,1000,0,0,0,800
2017-03-22 15:02:30.000,0.000000,0.981929,-0.194779,-0.096760,0.023001,0.207000,0.102000,0.003101,0.003071,0.002712,0.00,1000,0,0,0,800
2017-03-22 15:02:40.000,0.000000,0.981985,-0.194266,-0.097297,0.023001,0.205667,0.105000,0.003111,0.002883,0.002692,0.00,1000,0,0,0,800
2017-03-22 15:02:50.000,0.000000,0.981852,-0.194646,-0.097126,0.019001,0.207000,0.105000,0.003059,0.003006,0.002787,0.00,1000,0,0,0,800
2017-03-22 15:03:00.000,0.000000,0.981997,-0.194258,-0.097019,0.023001,0.204231,0.104500,0.003074,0.003029,0.002722,0.00,1000,0,0,0,800
2017-03-22 15:03:10.000,0.000000,0.981967,-0.194587,-0.096912,0.023001,0.203000,0.105000,0.003088,0.002956,0.002764,0.00,1000,0,0,0,800
2017-03-22 15:03:20.000,0.000000,0.981925,-0.194646,-0.097037,0.019001,0.207000,0.103751,0.002840,0.003048,0.002793,0.00,1000,0,0,0,800
2017-03-22 15:03:30.000,0.000000,0.981866,-0.194514,-0.097209,0.027001,0.203000,0.102000,0.003068,0.002968,0.002650,0.00,1000,0,0,0,800
2017-03-22 15:03:40.000,0.000000,0.982033,-0.194628,-0.096764,0.025462,0.205462,0.104501,0.003101,0.002908,0.002625,0.00,1000,0,0,0,800
2017-03-22 15:03:50.000,0.000000,0.982041,-0.194529,-0.097067,0.021334,0.205154,0.103834,0.003037,0.002940,0.002704,0.00,1000,0,0,0,800
2017-03-22 15:04:00.000,0.000000,0.981830,-0.194654,-0.096696,0.023001,0.205667,0.102000,0.003036,0.002797,0.002751,0.00,1000,0,0,0,800
2017-03-22 15:04:10.000,0.000000,0.981863,-0.194707,-0.097032,0.023001,0.205154,0.105000,0.002999,0.002991,0.002696,0.00,1000,0,0,0,800
2017-03-22 15:04:20.000,0.000000,0.981813,-0.194865,-0.096898,0.027001,0.203000,0.105000,0.003057,0.003119,0.002595,0.00,1000,0,0,0,800
2017-03-22 15:04:30.000,0.000000,0.981455,-0.194821,-0.097015,0.022334,0.206077,0.102000,0.003049,0.003017,0.002463,0.00,1000,0,0,0,800
2017-03-22 15:04:40.000,0.000000,0.981731,-0.194626,-0.097139,0.019001,0.205667,0.103750,0.002903,0.002920,0.002576,0.00,1000,0,0,0,800
2017-03-22 15:04:50.000,0.000000,0.981882,-0.194322,-0.096867,0.023001,0.203000,0.103847,0.003055,0.002686,0.002686,0.00,1000,0,0,0,800
2017-03-22 15:05:00.000,0.000000,0.981754,-0.194443,-0.097094,0.023001,0.207000,0.105000,0.003127,0.002991,0.002567,0.00,1000,0,0,0,800
2017-03-22 15:05:10.000,0.000000,0.981923,-0.194467,-0.096768,0.023001,0.205667,0.105000,0.003121,0.002904,0.002636,0.00,1000,0,0,0,800
2017-03-22 15:05:20.000,0.000000,0.981871,-0.194486,-0.096959,0.023001,0.203000,0.102000,0.003053,0.002984,0.002528,0.00,1000,0,0,0,800
2017-03-22 15:05:30.000,0.000000,0.981933,-0.194860,-0.097121,0.023001,0.207000,0.105000,0.003165,0.003079,0.002746,0.00,1000,0,0,0,800
2017-03-22 15:05:40.000,0.000000,0.981949,-0.194176,-0.096566,0.023001,0.203000,0.102000,0.003139,0.002893,0.002554,0.00,1000,0,0,0,800
2017-03-22 15:05:50.000,0.000000,0.981822,-0.194380,-0.097075,0.023001,0.205154,0.102000,0.003093,0.002854,0.002507,0.00,1000,0,0,0,800
2017-03-22 15:06:00.000,0.000000,0.981959,-0.194561,-0.096991,0.025667,0.203000,0.104308,0.003077,0.002879,0.002645,0.00,1000,0,0,0,800
2017-03-22 15:06:10.000,0.000000,0.982063,-0.194453,-0.096825,0.019001,0.203000,0.103847,0.002957,0.002760,0.002679,0.00,1000,0,0,0,800
2017-03-22 15:06:20.000,0.000000,0.982094,-0.194471,-0.096825,0.023001,0.203000,0.102000,0.003175,0.002904,0.002682,0.00,1000,0,0,0,800
2017-03-22 15:06:30.000,0.000000,0.981931,-0.194734,-0.096653,0.027001,0.207000,0.102000,0.003195,0.002982,0.002635,0.00,1000,0,0,0,800
2017-03-22 15:06:40.000,0.000000,0.981816,-0.194532,-0.096987,0.027001,0.203000,0.104501,0.003063,0.002867,0.002634,0.00,1000,0,0,0,800
2017-03-22 15:06:50.000,0.000000,0.981838,-0.194439,-0.097074,0.023001,0.207000,0.105000,0.003015,0.002945,0.002536,0.00,1000,0,0,0,800
2017-03-22 15:07:00.000,0.000000,0.981750,-0.194663,-0.097178,0.023001,0.203924,0.105000,0.002941,0.002925,0.002646,0.00,1000,0,0,0,800
2017-03-22 15:07:10.000,0.000000,0.981962,-0.194181,-0.096568,0.025001,0.203000,0.104308,0.003215,0.002924,0.002662,0.00,1000,0,0,0,800
2017-03-22 15:07:20.000,0.000000,0.981887,-0.194790,-0.096864,0.023001,0.206334,0.103847,0.002958,0.003012,0.002719,0.00,1000,0,0,0,800
2017-03-22 15:07:30.000,0.000000,0.982247,-0.194503,-0.097018,0.025334,0.207000,0.104501,0.003193,0.003072,0.002610,0.00,1000,0,0,0,800
2017-03-22 15:07:40.000,0.000000,0.981967,-0.194497,-0.096820,0.023001,0.207000,0.104500,0.003225,0.002909,0.002839,0.00,1000,0,0,0,800
2017-03-22 15:07:50.000,0.000000,0.981827,-0.194893,-0.096837,0.023001,0.207000,0.105000,0.002957,0.003028,0.002785,0.00,1000,0,0,0,800
2017-03-22 15:08:00.000,0.000000,0.982101,-0.194309,-0.096825,0.025334,0.206077,0.102000,0.003187,0.002892,0.002639,0.00,1000,0,0,0,800
2017-03-22 15:08:10.000,0.000000,0.982344,-0.194547,-0.096707,0.025462,0.203000,0.103751,0.003209,0.003085,0.002720,0.00,1000,0,0,0,800
2017-03-22 15:08:20.000,0.000000,0.982248,-0.194785,-0.096710,0.022077,0.203000,0.105000,0.003106,0.002968,0.002851,0.00,1000,0,0,0,800
2017-03-22 15:08:30.000,0.000000,0.981720,-0.194655,-0.096511,0.023001,0.206077,0.102000,0.002837,0.002959,0.002729,0.00,1000,0,0,0,800
2017-03-22 15:08:40.000,0.000000,0.982056,-0.194255,-0.096444,0.023001,0.205462,0.105000,0.003122,0.002872,0.002773,0.00,1000,0,0,0,800
2017-03-22 15:08:50.000,0.000000,0.981740,-0.194497,-0.096514,0.021154,0.207000,0.105000,0.002994,0.003004,0.002777,0.00,1000,0,0,0,800
2017-03-22 15:09:00.000,0.000000,0.981982,-0.194280,-0.096575,0.021154,0.206077,0.102000,0.003140,0.003026,0.002636,0.00,1000,0,0,0,800
2017-03-22 15:09:10.000,0.000000,0.981966,-0.194612,-0.096687,0.023001,0.203000,0.102000,0.003077,0.002932,0.002720,0.00,1000,0,0,0,800
2017-03-22 15:09:20.000,0.000000,0.982023,-0.194503,-0.096869,0.023001,0.207000,0.105000,0.003134,0.002882,0.002779,0.00,1000,0,0,0,800
2017-03-22 15:09:30.000,0.000000,0.981951,-0.194586,-0.096314,0.023001,0.203000,0.104308,0.003180,0.002885,0.002662,0.00,1000,0,0,0,800
2017-03-22 15:09:40.000,0.000000,0.982010,-0.194530,-0.096249,0.023924,0.207000,0.103834,0.003081,0.003109,0.002794,0.00,1000,0,0,0,800
2017-03-22 15:09:50.000,0.000000,0.981818,-0.194696,-0.096368,0.023001,0.203000,0.102000,0.003069,0.003012,0.002679,0.00,1000,0,0,0,800
2017-03-22 15:10:00.000,0.000000,0.981675,-0.194097,-0.096347,0.025462,0.207000,0.102000,0.003021,0.002843,0.002754,0.00,1000,0,0,0,800
2017-03-22 15:10:10.000,0.000000,0.981927,-0.194558,-0.096306,0.022334,0.203667,0.103847,0.003146,0.002911,0.002748,0.00,1000,0,0,0,800
2017-03-22 15:10:20.000,0.000000,0.981738,-0.194418,-0.096359,0.023001,0.203000,0.103847,0.003075,0.002974,0.002830,0.00,1000,0,0,0,800
2017-03-22 15:10:30.000,0.000000,0.981795,-0.194448,-0.096386,0.022334,0.205154,0.102000,0.003115,0.003155,0.002705,0.00,1000,0,0,0,800
2017-03-22 15:10:40.000,0.000000,0.981941,-0.194272,-0.096396,0.023001,0.203000,0.105000,0.003190,0.002994,0.002700,0.00,1000,0,0,0,800
2017-03-22 15:10:50.000,0.000000,0.981922,-0.194077,-0.096462,0.023001,0.203000,0.102000,0.003159,0.002927,0.002753,0.00,1000,0,0,0,800
2017-03-22 15:11:00.000,0.000000,0.981778,-0.194171,-0.096254,0.023001,0.207000,0.104501,0.003047,0.002943,0.002710,0.00,1000,0,0,0,800
2017-03-22 15:11:10.000,0.000000,0.981863,-0.194338,-0.096136,0.023001,0.207000,0.105000,0.003141,0.002934,0.002843,0.00,1000,0,0,0,800
2017-03-22 15:11:20.000,0.000000,0.981927,-0.194266,-0.096332,0.019001,0.207000,0.102000,0.003037,0.003114,0.002751,0.00,1000,0,0,0,800
2017-03-22 15:11:30.000,0.000000,0.982041,-0.194309,-0.096211,0.023001,0.207000,0.102000,0.003029,0.002933,0.002720,0.00,1000,0,0,0,800
2017-03-22 15:11:40.000,0.000000,0.981826,-0.194158,-0.096768,0.023001,0.204231,0.102000,0.003045,0.002914,0.002694,0.00,1000,0,0,0,800
2017-03-22 15:11:50.000,0.000000,0.981970,-0.194070,-0.096244,0.023001,0.203000,0.102000,0.003012,0.002920,0.002673,0.00,1000,0,0,0,800
2017-03-22 15:12:00.000,0.000000,0.981877,-0.194291,-0.096498,0.023001,0.203000,0.105000,0.003129,0.002878,0.002647,0.00,1000,0,0,0,800
2017-03-22 15:12:10.000,0.000000,0.982112,-0.194110,-0.096245,0.023001,0.207000,0.104308,0.002935,0.003055,0.002649,0.00,1000,0,0,0,800
2017-03-22 15:12:20.000,0.000000,0.981899,-0.194184,-0.096313,0.023001,0.204231,0.102000,0.003072,0.002814,0.002588,0.00,1000,0,0,0,800
2017-03-22 15:12:30.000,0.000000,0.982075,-0.194154,-0.096438,0.023001,0.203667,0.102000,0.003122,0.002870,0.002484,0.00,1000,0,0,0,800
2017-03-22 15:12:40.000,0.000000,0.981964,-0.194192,-0.096247,0.023001,0.206077,0.103834,0.003320,0.002897,0.002656,0.00,1000,0,0,0,800
2017-03-22 15:12:50.000,0.000000,0.981531,-0.194518,-0.096251,0.026334,0.207000,0.102000,0.002973,0.002997,0.002729,0.00,1000,0,0,0,800
2017-03-22 15:13:00.000,0.000000,0.982032,-0.194466,-0.095922,0.027001,0.205462,0.102000,0.003143,0.002862,0.002740,0.00,1000,0,0,0,800
2017-03-22 15:13:10.000,0.000000,0.982096,-0.193784,-0.096189,0.023001,0.203000,0.102000,0.003027,0.002779,0.002645,0.00,1000,0,0,0,800
2017-03-22 15:13:20.000,0.000000,0.982129,-0.194195,-0.096168,0.023001,0.203000,0.102000,0.003098,0.002886,0.002685,0.00,1000,0,0,0,800
2017-03-22 15:13:30.000,0.000000,0.981850,-0.194008,-0.095737,0.023001,0.203000,0.102000,0.003055,0.002831,0.002596,0.00,1000,0,0,0,800
2017-03-22 15:13:40.000,0.000000,0.982126,-0.194013,-0.095862,0.023001,0.203000,0.102000,0.003086,0.002874,0.002766,0.00,1000,0,0,0,800
2017-03-22 15:13:50.000,0.000000,0.982104,-0.194139,-0.095899,0.023001,0.206077,0.105000,0.003063,0.002907,0.002766,0.00,1000,0,0,0,800
2017-03-22 15:14:00.000,0.000000,0.981755,-0.193964,-0.095755,0.022334,0.203000,0.102000,0.003017,0.002784,0.002742,0.00,1000,0,0,0,800
2017-03-22 15:14:10.000,0.000000,0.981987,-0.194198,-0.095943,0.027001,0.203000,0.104501,0.003247,0.002889,0.002701,0.00,1000,0,0,0,800
2017-03-22 15:14:20.000,0.000000,0.981911,-0.194006,-0.096209,0.023001,0.203000,0.105000,0.003121,0.002929,0.002844,0.00,1000,0,0,0,800
2017-03-22 15:14:30.000,0.000000,0.982092,-0.193831,-0.095939,0.027001,0.203000,0.105000,0.003092,0.002815,0.002738,0.00,1000,0,0,0,800
2017-03-22 15:14:40.000,0.000000,0.981734,-0.193990,-0.096009,0.023001,0.203000,0.102000,0.003067,0.002625,0.002635,0.00,1000,0,0,0,800
2017-03-22 15:14:50.000,0.000000,0.981736,-0.194059,-0.096070,0.023001,0.207000,0.103751,0.002950,0.003097,0.002785,0.00,1000,0,0,0,800
2017-03-22 15:15:00.000,0.000000,0.982001,-0.194190,-0.095848,0.023001,0.203000,0.104308,0.003002,0.002949,0.002642,0.00,1000,0,0,0,800
2017-03-22 15:15:10.000,0.000000,0.982104,-0.193971,-0.096003,0.026077,0.205001,0.102000,0.003105,0.002929,0.002722,0.00,1000,0,0,0,800
2017-03-22 15:15:20.000,0.000000,0.981738,-0.194258,-0.096005,0.022334,0.205154,0.103834,0.003061,0.002934,0.002577,0.00,1000,0,0,0,800
2017-03-22 15:15:30.000,0.000000,0.981798,-0.193843,-0.096260,0.019001,0.207000,0.102000,0.002897,0.002716,0.002682,0.00,1000,0,0,0,800
