Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:34:00.000,0.000000,0.020830,0.011898,0.091198,0.002447,0.002830,0.002285,0.00,500,0,0,0,400
2017-03-22 11:34:05.000,0.238008,3.171897,2.420575,1.593613,0.647627,0.555886,0.315894,0.00,500,0,0,0,400
2017-03-22 11:34:10.000,0.166418,1.202470,0.523417,1.231371,0.220307,0.087486,0.153356,0.00,500,0,0,0,400
2017-03-22 11:34:15.000,0.163427,1.728858,1.053940,1.270342,0.229030,0.108852,0.168223,0.00,500,0,0,0,400
2017-03-22 11:34:20.000,0.166578,1.496001,0.787004,1.269510,0.206864,0.108478,0.153669,0.00,500,0,0,0,400
2017-03-22 11:34:25.000,0.078359,0.293938,0.159781,0.627309,0.044236,0.025578,0.041280,0.00,500,0,0,0,400
2017-03-22 11:34:30.000,0.202518,3.329320,1.490037,1.608167,0.295707,0.194073,0.248646,0.00,500,0,0,0,400
2017-03-22 11:34:35.000,0.060311,2.818621,1.084428,1.598105,0.452621,0.119083,0.278524,0.00,500,0,0,0,400
2017-03-22 11:34:40.000,0.000784,0.020830,0.080180,1.005535,0.002335,0.003117,0.003385,0.00,500,0,0,0,400
2017-03-22 11:34:45.000,0.000727,0.016664,0.081502,1.001538,0.002325,0.003480,0.003384,0.00,500,0,0,0,400
2017-03-22 11:34:50.000,0.000848,0.029162,0.079671,1.001538,0.002591,0.003086,0.003281,0.00,500,0,0,0,400
2017-03-22 11:34:55.000,0.000810,0.020830,0.077536,1.005618,0.002342,0.002926,0.003343,0.00,500,0,0,0,400
2017-03-22 11:35:00.000,0.000661,0.016664,0.079976,1.004202,0.002305,0.003347,0.003331,0.00,500,0,0,0,400
2017-03-22 11:35:05.000,0.000789,0.023607,0.081502,1.003690,0.002513,0.003164,0.003401,0.00,500,0,0,0,400
2017-03-22 11:35:10.000,0.000592,0.020830,0.081502,1.001538,0.002446,0.003246,0.003146,0.00,500,0,0,0,400
2017-03-22 11:35:15.000,0.000719,0.020830,0.081502,1.003869,0.002504,0.003362,0.003383,0.00,500,0,0,0,400
2017-03-22 11:35:20.000,0.000736,0.020830,0.080587,1.001538,0.002352,0.002956,0.003416,0.00,500,0,0,0,400
2017-03-22 11:35:25.000,0.000914,0.020830,0.081502,1.005535,0.002487,0.003037,0.003635,0.00,500,0,0,0,400
2017-03-22 11:35:30.000,0.000870,0.020830,0.081502,1.002767,0.002454,0.003275,0.003374,0.00,500,0,0,0,400
2017-03-22 11:35:35.000,0.000668,0.020830,0.081502,1.001538,0.002539,0.003357,0.003455,0.00,500,0,0,0,400
2017-03-22 11:35:40.000,0.000726,0.019441,0.081502,1.005535,0.002511,0.003013,0.003513,0.00,500,0,0,0,400
2017-03-22 11:35:45.000,0.000575,0.016664,0.081502,1.005535,0.002454,0.003153,0.003488,0.00,500,0,0,0,400
2017-03-22 11:35:50.000,0.000761,0.020830,0.081502,1.005535,0.002551,0.003154,0.003653,0.00,500,0,0,0,400
2017-03-22 11:35:55.000,0.000699,0.016664,0.080587,1.003203,0.002654,0.002916,0.003425,0.00,500,0,0,0,400
2017-03-22 11:36:00.000,0.000691,0.020830,0.080587,1.002870,0.002406,0.003087,0.003549,0.00,500,0,0,0,400
2017-03-22 11:36:05.000,0.000804,0.020830,0.081502,1.001538,0.002716,0.003089,0.003406,0.00,500,0,0,0,400
2017-03-22 11:36:10.000,0.000956,0.016664,0.079976,1.001538,0.002628,0.003202,0.003496,0.00,500,0,0,0,400
2017-03-22 11:36:15.000,0.000923,0.020830,0.081502,1.002460,0.002567,0.003063,0.003205,0.00,500,0,0,0,400
2017-03-22 11:36:20.000,0.000705,0.016664,0.081502,1.003536,0.002542,0.003080,0.003340,0.00,500,0,0,0,400
2017-03-22 11:36:25.000,0.000954,0.016664,0.079671,1.008532,0.002466,0.002975,0.003675,0.00,500,0,0,0,400
2017-03-22 11:36:30.000,0.001097,0.016664,0.081502,1.005535,0.002442,0.003131,0.003713,0.00,500,0,0,0,400
2017-03-22 11:36:35.000,0.001274,0.029162,0.081502,1.006700,0.002655,0.003156,0.003692,0.00,500,0,0,0,400
2017-03-22 11:36:40.000,0.000997,0.016664,0.081502,1.004612,0.002445,0.002998,0.003395,0.00,500,0,0,0,400
2017-03-22 11:36:45.000,0.000797,0.020830,0.081502,1.005535,0.002656,0.003236,0.003433,0.00,500,0,0,0,400
2017-03-22 11:36:50.000,0.001038,0.020830,0.079976,1.005535,0.002569,0.003289,0.003457,0.00,500,0,0,0,400
2017-03-22 11:36:55.000,0.001186,0.020830,0.080841,1.003997,0.002564,0.003181,0.003486,0.00,500,0,0,0,400
2017-03-22 11:37:00.000,0.000991,0.020830,0.080841,1.004612,0.002516,0.002937,0.003365,0.00,500,0,0,0,400
2017-03-22 11:37:05.000,0.000979,0.020136,0.081502,1.004202,0.002510,0.003290,0.003417,0.00,500,0,0,0,400
2017-03-22 11:37:10.000,0.001200,0.016664,0.081502,1.005535,0.002425,0.003254,0.003509,0.00,500,0,0,0,400
2017-03-22 11:37:15.000,0.001114,0.020830,0.080587,1.005535,0.002518,0.003375,0.003402,0.00,500,0,0,0,400
2017-03-22 11:37:20.000,0.000967,0.016664,0.080841,1.005535,0.002596,0.003128,0.003530,0.00,500,0,0,0,400
2017-03-22 11:37:25.000,0.000960,0.020830,0.081502,1.005535,0.002667,0.003154,0.003273,0.00,500,0,0,0,400
2017-03-22 11:37:30.000,0.001073,0.016664,0.081502,1.005535,0.002514,0.003156,0.003524,0.00,500,0,0,0,400
2017-03-22 11:37:35.000,0.001138,0.016664,0.081502,1.005535,0.002485,0.003046,0.003672,0.00,500,0,0,0,400
2017-03-22 11:37:40.000,0.000949,0.020830,0.079976,1.005535,0.002595,0.002935,0.003458,0.00,500,0,0,0,400
2017-03-22 11:37:45.000,0.000761,0.016664,0.081502,1.005996,0.002429,0.003049,0.003460,0.00,500,0,0,0,400
2017-03-22 11:37:50.000,0.001045,0.020830,0.081502,1.001538,0.002561,0.003224,0.003395,0.00,500,0,0,0,400
2017-03-22 11:37:55.000,0.000979,0.016664,0.085468,1.005535,0.002394,0.003529,0.003472,0.00,500,0,0,0,400
2017-03-22 11:38:00.000,0.000892,0.016664,0.081502,1.005535,0.002596,0.003085,0.003430,0.00,500,0,0,0,400
2017-03-22 11:38:05.000,0.000727,0.016664,0.081502,1.003869,0.002444,0.002890,0.003362,0.00,500,0,0,0,400
2017-03-22 11:38:10.000,0.000773,0.020830,0.081502,1.004202,0.002474,0.003187,0.003347,0.00,500,0,0,0,400
2017-03-22 11:38:15.000,0.000940,0.016664,0.081502,1.004868,0.002415,0.003082,0.003508,0.00,500,0,0,0,400
2017-03-22 11:38:20.000,0.000884,0.023073,0.081502,1.003869,0.002495,0.003367,0.003415,0.00,500,0,0,0,400
2017-03-22 11:38:25.000,0.000810,0.016664,0.081502,1.005535,0.002622,0.003303,0.003383,0.00,500,0,0,0,400
2017-03-22 11:38:30.000,0.000885,0.020830,0.081502,1.005535,0.002678,0.003330,0.003402,0.00,500,0,0,0,400
2017-03-22 11:38:35.000,0.001034,0.019094,0.081502,1.004868,0.002461,0.002955,0.003397,0.00,500,0,0,0,400
2017-03-22 11:38:40.000,0.000929,0.020830,0.080587,1.003997,0.002503,0.003079,0.003506,0.00,500,0,0,0,400
2017-03-22 11:38:45.000,0.000850,0.023394,0.080841,1.003536,0.002633,0.003092,0.003425,0.00,500,0,0,0,400
2017-03-22 11:38:50.000,0.000886,0.020830,0.081502,1.005535,0.002697,0.003238,0.003417,0.00,500,0,0,0,400
2017-03-22 11:38:55.000,0.000675,0.024996,0.079976,1.005535,0.002700,0.002996,0.003387,0.00,500,0,0,0,400
2017-03-22 11:39:00.000,0.000940,0.016664,0.081502,1.002460,0.002559,0.003078,0.003398,0.00,500,0,0,0,400
2017-03-22 11:39:05.000,0.000923,0.017946,0.078451,1.001538,0.002294,0.003098,0.003339,0.00,500,0,0,0,400
2017-03-22 11:39:10.000,0.000957,0.016664,0.079976,1.004868,0.002694,0.003223,0.003372,0.00,500,0,0,0,400
2017-03-22 11:39:15.000,0.000835,0.020136,0.081502,1.001538,0.002474,0.003103,0.003247,0.00,500,0,0,0,400
2017-03-22 11:39:20.000,0.001255,0.020830,0.081502,1.005535,0.002623,0.003141,0.003547,0.00,500,0,0,0,400
2017-03-22 11:39:25.000,0.001147,0.020136,0.081502,1.004868,0.002603,0.003041,0.003458,0.00,500,0,0,0,400
2017-03-22 11:39:30.000,0.000893,0.024996,0.081502,1.002767,0.002522,0.003189,0.003333,0.00,500,0,0,0,400
2017-03-22 11:39:35.000,0.001036,0.015970,0.080180,1.005535,0.002297,0.003097,0.003683,0.00,500,0,0,0,400
2017-03-22 11:39:40.000,0.001100,0.016664,0.079671,1.005535,0.002485,0.003033,0.003612,0.00,500,0,0,0,400
2017-03-22 11:39:45.000,0.000851,0.016664,0.083637,1.001538,0.002754,0.003310,0.003433,0.00,500,0,0,0,400
2017-03-22 11:39:50.000,0.000773,0.020830,0.079671,1.001538,0.002676,0.003071,0.003209,0.00,500,0,0,0,400
2017-03-22 11:39:55.000,0.001004,0.020830,0.081502,1.003997,0.002531,0.003137,0.003297,0.00,500,0,0,0,400
2017-03-22 11:40:00.000,0.001445,0.020830,0.081502,1.004612,0.002567,0.003012,0.003357,0.00,500,0,0,0,400
2017-03-22 11:40:05.000,0.001332,0.016664,0.077536,1.004612,0.002531,0.002878,0.003474,0.00,500,0,0,0,400
2017-03-22 11:40:10.000,0.001104,0.016664,0.081502,1.005618,0.002381,0.003111,0.003465,0.00,500,0,0,0,400
2017-03-22 11:40:15.000,0.001711,0.016664,0.080841,1.008532,0.002581,0.003011,0.003888,0.00,500,0,0,0,400
2017-03-22 11:40:20.000,0.001365,0.016664,0.081502,1.005535,0.002501,0.003204,0.003465,0.00,500,0,0,0,400
2017-03-22 11:40:25.000,0.001192,0.020830,0.080841,1.005535,0.002341,0.003272,0.003499,0.00,500,0,0,0,400
2017-03-22 11:40:30.000,0.001548,0.020830,0.080180,1.005535,0.002391,0.003046,0.003477,0.00,500,0,0,0,400
2017-03-22 11:40:35.000,0.001400,0.024996,0.081502,1.004612,0.002598,0.003026,0.003497,0.00,500,0,0,0,400
2017-03-22 11:40:40.000,0.001171,0.016664,0.080841,1.004612,0.002591,0.003063,0.003181,0.00,500,0,0,0,400
2017-03-22 11:40:45.000,0.001498,0.016664,0.079671,1.005535,0.002499,0.003152,0.003670,0.00,500,0,0,0,400
2017-03-22 11:40:50.000,0.001482,0.016664,0.081502,1.005996,0.002428,0.003223,0.003602,0.00,500,0,0,0,400
2017-03-22 11:40:55.000,0.001399,0.016664,0.081502,1.005535,0.002308,0.003194,0.003456,0.00,500,0,0,0,400
2017-03-22 11:41:00.000,0.001443,0.016664,0.080180,1.005535,0.002349,0.002857,0.003357,0.00,500,0,0,0,400
2017-03-22 11:41:05.000,0.001629,0.020830,0.080841,1.005535,0.002635,0.003142,0.003408,0.00,500,0,0,0,400
2017-03-22 11:41:10.000,0.001310,0.016664,0.080587,1.005535,0.002731,0.003109,0.003362,0.00,500,0,0,0,400
2017-03-22 11:41:15.000,0.001431,0.020830,0.081502,1.005535,0.002665,0.003154,0.003466,0.00,500,0,0,0,400
2017-03-22 11:41:20.000,0.001638,0.020830,0.081502,1.005535,0.002604,0.003234,0.003637,0.00,500,0,0,0,400
2017-03-22 11:41:25.000,0.001373,0.020830,0.080587,1.005535,0.002494,0.003002,0.003499,0.00,500,0,0,0,400
2017-03-22 11:41:30.000,0.001889,0.016664,0.081502,1.008532,0.002454,0.003024,0.003773,0.00,500,0,0,0,400
2017-03-22 11:41:35.000,0.001607,0.016664,0.080841,1.005535,0.002615,0.002830,0.003419,0.00,500,0,0,0,400
2017-03-22 11:41:40.000,0.001354,0.020830,0.081502,1.007283,0.002591,0.003253,0.003463,0.00,500,0,0,0,400
2017-03-22 11:41:45.000,0.001469,0.020830,0.081502,1.005535,0.002615,0.003170,0.003425,0.00,500,0,0,0,400
2017-03-22 11:41:50.000,0.001547,0.020830,0.081502,1.003536,0.002723,0.003183,0.003419,0.00,500,0,0,0,400
2017-03-22 11:41:55.000,0.001507,0.020830,0.081502,1.005535,0.002638,0.003227,0.003363,0.00,500,0,0,0,400
2017-03-22 11:42:00.000,0.001111,0.016664,0.080587,1.001538,0.002296,0.002978,0.003373,0.00,500,0,0,0,400
2017-03-22 11:42:05.000,0.001506,0.020830,0.078451,1.005535,0.002487,0.003081,0.003682,0.00,500,0,0,0,400
2017-03-22 11:42:10.000,0.001193,0.029162,0.080587,1.005535,0.002967,0.002948,0.003497,0.00,500,0,0,0,400
2017-03-22 11:42:15.000,0.001065,0.020830,0.081502,1.004612,0.002574,0.003227,0.003315,0.00,500,0,0,0,400
2017-03-22 11:42:20.000,0.001402,0.016664,0.082163,1.006700,0.002487,0.003180,0.003468,0.00,500,0,0,0,400
2017-03-22 11:42:25.000,0.001235,0.020830,0.079671,1.005535,0.002516,0.003100,0.003469,0.00,500,0,0,0,400
2017-03-22 11:42:30.000,0.001282,0.020830,0.079671,1.004612,0.002652,0.003061,0.003640,0.00,500,0,0,0,400
2017-03-22 11:42:35.000,0.001457,0.020830,0.081502,1.004612,0.002658,0.002869,0.003569,0.00,500,0,0,0,400
2017-03-22 11:42:40.000,0.000937,0.020830,0.077536,1.005535,0.002647,0.003015,0.003437,0.00,500,0,0,0,400
2017-03-22 11:42:45.000,0.001090,0.020830,0.081502,1.004868,0.002713,0.002990,0.003341,0.00,500,0,0,0,400
2017-03-22 11:42:50.000,0.001252,0.020830,0.081502,1.005535,0.002596,0.002886,0.003573,0.00,500,0,0,0,400
2017-03-22 11:42:55.000,0.000935,0.023607,0.081502,1.004868,0.002648,0.003114,0.003414,0.00,500,0,0,0,400
2017-03-22 11:43:00.000,0.000970,0.016664,0.081502,1.004202,0.002425,0.003189,0.003411,0.00,500,0,0,0,400
2017-03-22 11:43:05.000,0.000860,0.016664,0.081502,1.005535,0.002571,0.003339,0.003514,0.00,500,0,0,0,400
2017-03-22 11:43:10.000,0.001092,0.020830,0.081502,1.005535,0.002761,0.003039,0.003482,0.00,500,0,0,0,400
2017-03-22 11:43:15.000,0.000917,0.016664,0.081502,1.003869,0.002579,0.003175,0.003397,0.00,500,0,0,0,400
2017-03-22 11:43:20.000,0.001206,0.016664,0.081502,1.003203,0.002554,0.003207,0.003539,0.00,500,0,0,0,400
2017-03-22 11:43:25.000,0.000981,0.020830,0.081502,1.005535,0.002494,0.003271,0.003445,0.00,500,0,0,0,400
2017-03-22 11:43:30.000,0.000981,0.024996,0.080180,1.005535,0.002659,0.003146,0.003418,0.00,500,0,0,0,400
2017-03-22 11:43:35.000,0.001034,0.020830,0.081502,1.001538,0.002555,0.003180,0.003299,0.00,500,0,0,0,400
2017-03-22 11:43:40.000,0.001013,0.029162,0.080587,1.004612,0.002771,0.002938,0.003430,0.00,500,0,0,0,400
2017-03-22 11:43:45.000,0.000847,0.015703,0.081502,1.004202,0.002479,0.003192,0.003422,0.00,500,0,0,0,400
2017-03-22 11:43:50.000,0.000814,0.020830,0.081502,1.004612,0.002684,0.003014,0.003413,0.00,500,0,0,0,400
2017-03-22 11:43:55.000,0.000797,0.016664,0.081502,1.005535,0.002686,0.002876,0.003369,0.00,500,0,0,0,400
2017-03-22 11:44:00.000,0.001007,0.020830,0.081502,1.005996,0.002663,0.003194,0.003404,0.00,500,0,0,0,400
2017-03-22 11:44:05.000,0.001021,0.016664,0.081502,1.008532,0.002607,0.003139,0.003430,0.00,500,0,0,0,400
2017-03-22 11:44:10.000,0.001091,0.024996,0.081502,1.002460,0.002878,0.003184,0.003305,0.00,500,0,0,0,400
2017-03-22 11:44:15.000,0.000852,0.016664,0.079519,1.005535,0.002525,0.003160,0.003288,0.00,500,0,0,0,400
2017-03-22 11:44:20.000,0.000988,0.021791,0.080841,1.005535,0.002648,0.003095,0.003511,0.00,500,0,0,0,400
2017-03-22 11:44:25.000,0.001071,0.020830,0.081502,1.005073,0.002575,0.003211,0.003353,0.00,500,0,0,0,400
2017-03-22 11:44:30.000,0.000994,0.016664,0.081502,1.003997,0.002632,0.003222,0.003518,0.00,500,0,0,0,400
2017-03-22 11:44:35.000,0.001147,0.020830,0.081502,1.005535,0.002499,0.003254,0.003437,0.00,500,0,0,0,400
2017-03-22 11:44:40.000,0.000887,0.016664,0.080180,1.001538,0.002494,0.003145,0.003286,0.00,500,0,0,0,400
2017-03-22 11:44:45.000,0.001224,0.020830,0.081502,1.005535,0.002605,0.003162,0.003664,0.00,500,0,0,0,400
2017-03-22 11:44:50.000,0.000911,0.020830,0.081502,1.003997,0.002610,0.003171,0.003323,0.00,500,0,0,0,400
2017-03-22 11:44:55.000,0.001135,0.017626,0.081502,1.005535,0.002474,0.003391,0.003558,0.00,500,0,0,0,400
2017-03-22 11:45:00.000,0.001078,0.016664,0.081502,1.001538,0.002567,0.003306,0.003508,0.00,500,0,0,0,400
2017-03-22 11:45:05.000,0.000868,0.024035,0.080841,1.001538,0.002648,0.003024,0.003289,0.00,500,0,0,0,400
2017-03-22 11:45:10.000,0.001096,0.021791,0.081502,1.005535,0.002723,0.003174,0.003474,0.00,500,0,0,0,400
2017-03-22 11:45:15.000,0.001331,0.016664,0.081502,1.005535,0.002512,0.003077,0.003496,0.00,500,0,0,0,400
2017-03-22 11:45:20.000,0.001177,0.024996,0.081502,1.004202,0.002686,0.002927,0.003586,0.00,500,0,0,0,400
2017-03-22 11:45:25.000,0.001240,0.020830,0.080841,1.005535,0.002594,0.003176,0.003599,0.00,500,0,0,0,400
2017-03-22 11:45:30.000,0.001251,0.016664,0.081502,1.005535,0.002701,0.003285,0.003454,0.00,500,0,0,0,400
2017-03-22 11:45:35.000,0.001126,0.023607,0.080587,1.004202,0.002497,0.003189,0.003167,0.00,500,0,0,0,400
2017-03-22 11:45:40.000,0.001437,0.019094,0.089434,1.004612,0.002588,0.003386,0.003352,0.00,500,0,0,0,400
2017-03-22 11:45:45.000,0.000911,0.016664,0.080587,1.004202,0.002465,0.003251,0.003403,0.00,500,0,0,0,400
2017-03-22 11:45:50.000,0.001205,0.016664,0.078451,1.005535,0.002565,0.002927,0.003544,0.00,500,0,0,0,400
2017-03-22 11:45:55.000,0.001227,0.016664,0.081502,1.005535,0.002517,0.003051,0.003423,0.00,500,0,0,0,400
2017-03-22 11:46:00.000,0.001127,0.020830,0.080841,1.005535,0.002744,0.003041,0.003415,0.00,500,0,0,0,400
2017-03-22 11:46:05.000,0.001034,0.020830,0.085468,1.005535,0.002774,0.003048,0.003302,0.00,500,0,0,0,400
2017-03-22 11:46:10.000,0.001314,0.017626,0.080841,1.005535,0.002416,0.003175,0.003375,0.00,500,0,0,0,400
2017-03-22 11:46:15.000,0.001238,0.024996,0.081502,1.005535,0.002551,0.003064,0.003377,0.00,500,0,0,0,400
2017-03-22 11:46:20.000,0.001106,0.016664,0.081502,1.005535,0.002443,0.003090,0.003403,0.00,500,0,0,0,400
2017-03-22 11:46:25.000,0.001310,0.020830,0.081502,1.008532,0.002610,0.003331,0.003455,0.00,500,0,0,0,400
2017-03-22 11:46:30.000,0.001639,0.016664,0.081502,1.005535,0.002383,0.003038,0.003582,0.00,500,0,0,0,400
2017-03-22 11:46:35.000,0.001455,0.020830,0.089434,1.006700,0.002552,0.003219,0.003636,0.00,500,0,0,0,400
2017-03-22 11:46:40.000,0.001403,0.020830,0.078756,1.008033,0.002579,0.003048,0.003608,0.00,500,0,0,0,400
2017-03-22 11:46:45.000,0.001410,0.016664,0.081502,1.005996,0.002473,0.002968,0.003604,0.00,500,0,0,0,400
2017-03-22 11:46:50.000,0.001406,0.024996,0.081502,1.005535,0.002575,0.003035,0.003408,0.00,500,0,0,0,400
2017-03-22 11:46:55.000,0.001695,0.016664,0.083637,1.005535,0.002516,0.003406,0.003670,0.00,500,0,0,0,400
2017-03-22 11:47:00.000,0.001193,0.020830,0.080587,1.005535,0.002712,0.003154,0.003390,0.00,500,0,0,0,400
2017-03-22 11:47:05.000,0.001556,0.023073,0.077536,1.005535,0.002541,0.003037,0.003660,0.00,500,0,0,0,400
2017-03-22 11:47:10.000,0.001434,0.020830,0.081502,1.005535,0.002585,0.003072,0.003448,0.00,500,0,0,0,400
2017-03-22 11:47:15.000,0.001368,0.016664,0.081502,1.005535,0.002237,0.003076,0.003542,0.00,500,0,0,0,400
2017-03-22 11:47:20.000,0.001194,0.016664,0.081502,1.005535,0.002691,0.003286,0.003541,0.00,500,0,0,0,400
2017-03-22 11:47:25.000,0.001454,0.020830,0.081502,1.005535,0.002353,0.002992,0.003393,0.00,500,0,0,0,400
2017-03-22 11:47:30.000,0.001286,0.016664,0.081502,1.005535,0.002388,0.003229,0.003509,0.00,500,0,0,0,400
2017-03-22 11:47:35.000,0.001327,0.016664,0.081502,1.004868,0.002593,0.003226,0.003504,0.00,500,0,0,0,400
2017-03-22 11:47:40.000,0.001502,0.016664,0.081502,1.005535,0.002617,0.003135,0.003660,0.00,500,0,0,0,400
2017-03-22 11:47:45.000,0.001319,0.016664,0.080841,1.005535,0.002594,0.003040,0.003599,0.00,500,0,0,0,400
2017-03-22 11:47:50.000,0.001377,0.016664,0.080180,1.005535,0.002540,0.003303,0.003616,0.00,500,0,0,0,400
2017-03-22 11:47:55.000,0.001198,0.020830,0.081502,1.005535,0.002588,0.003048,0.003432,0.00,500,0,0,0,400
2017-03-22 11:48:00.000,0.001546,0.016664,0.081502,1.005535,0.002380,0.003150,0.003464,0.00,500,0,0,0,400
2017-03-22 11:48:05.000,0.001295,0.020830,0.081502,1.003536,0.002653,0.003239,0.003414,0.00,500,0,0,0,400
2017-03-22 11:48:10.000,0.001561,0.024996,0.084146,1.003869,0.002707,0.003240,0.003532,0.00,500,0,0,0,400
2017-03-22 11:48:15.000,0.001338,0.016664,0.081502,1.004868,0.002580,0.002897,0.003366,0.00,500,0,0,0,400
2017-03-22 11:48:20.000,0.001475,0.020830,0.080587,1.005535,0.002456,0.003267,0.003696,0.00,500,0,0,0,400
2017-03-22 11:48:25.000,0.001479,0.016664,0.081502,1.005535,0.002595,0.003153,0.003487,0.00,500,0,0,0,400
2017-03-22 11:48:30.000,0.001500,0.020830,0.081502,1.005535,0.002762,0.003091,0.003599,0.00,500,0,0,0,400
2017-03-22 11:48:35.000,0.001438,0.024996,0.081502,1.005535,0.002928,0.003152,0.003548,0.00,500,0,0,0,400
2017-03-22 11:48:40.000,0.001542,0.020830,0.081502,1.005535,0.002615,0.003194,0.003485,0.00,500,0,0,0,400
2017-03-22 11:48:45.000,0.001491,0.016664,0.081502,1.003997,0.002525,0.003080,0.003426,0.00,500,0,0,0,400
2017-03-22 11:48:50.000,0.001144,0.017946,0.081502,1.004612,0.002742,0.003222,0.003426,0.00,500,0,0,0,400
2017-03-22 11:48:55.000,0.001363,0.016664,0.081502,1.005535,0.002648,0.003020,0.003591,0.00,500,0,0,0,400
2017-03-22 11:49:00.000,0.001699,0.016664,0.081502,1.008532,0.002570,0.003089,0.003713,0.00,500,0,0,0,400
2017-03-22 11:49:05.000,0.001595,0.020830,0.081502,1.006918,0.002809,0.003199,0.003749,0.00,500,0,0,0,400
2017-03-22 11:49:10.000,0.001186,0.020830,0.081502,1.004868,0.002706,0.003170,0.003437,0.00,500,0,0,0,400
2017-03-22 11:49:15.000,0.001452,0.024996,0.079671,1.008532,0.002490,0.002928,0.003399,0.00,500,0,0,0,400
2017-03-22 11:49:20.000,0.001395,0.020830,0.081502,1.006700,0.002684,0.003230,0.003619,0.00,500,0,0,0,400
2017-03-22 11:49:25.000,0.001365,0.016664,0.081502,1.008532,0.002422,0.003126,0.003612,0.00,500,0,0,0,400
2017-03-22 11:49:30.000,0.001296,0.016664,0.081502,1.005535,0.002664,0.003002,0.003703,0.00,500,0,0,0,400
2017-03-22 11:49:35.000,0.001389,0.016664,0.080180,1.007367,0.002526,0.003178,0.003750,0.00,500,0,0,0,400
2017-03-22 11:49:40.000,0.001418,0.016664,0.081502,1.005535,0.002517,0.003228,0.003590,0.00,500,0,0,0,400
2017-03-22 11:49:45.000,0.001247,0.016664,0.081502,1.005535,0.002632,0.003244,0.003474,0.00,500,0,0,0,400
2017-03-22 11:49:50.000,0.001196,0.024996,0.081502,1.005535,0.002730,0.003354,0.003570,0.00,500,0,0,0,400
2017-03-22 11:49:55.000,0.001131,0.024996,0.081502,1.008532,0.002567,0.003215,0.003676,0.00,500,0,0,0,400
2017-03-22 11:50:00.000,0.001232,0.016664,0.081502,1.005535,0.002697,0.003124,0.003592,0.00,500,0,0,0,400
2017-03-22 11:50:05.000,0.000991,0.017626,0.081502,1.007283,0.002654,0.003219,0.003573,0.00,500,0,0,0,400
2017-03-22 11:50:10.000,0.001375,0.020830,0.081502,1.005535,0.002611,0.003064,0.003809,0.00,500,0,0,0,400
2017-03-22 11:50:15.000,0.001391,0.016664,0.080841,1.005535,0.002505,0.003009,0.003536,0.00,500,0,0,0,400
2017-03-22 11:50:20.000,0.001381,0.020830,0.081502,1.002767,0.002628,0.003089,0.003458,0.00,500,0,0,0,400
2017-03-22 11:50:25.000,0.001282,0.020830,0.081502,1.005535,0.002746,0.003086,0.003506,0.00,500,0,0,0,400
2017-03-22 11:50:30.000,0.001204,0.020830,0.080841,1.005535,0.002718,0.003402,0.003605,0.00,500,0,0,0,400
2017-03-22 11:50:35.000,0.001410,0.020830,0.080587,1.004612,0.002671,0.003185,0.003324,0.00,500,0,0,0,400
2017-03-22 11:50:40.000,0.001088,0.016664,0.081502,1.005535,0.002547,0.002855,0.003517,0.00,500,0,0,0,400
2017-03-22 11:50:45.000,0.001169,0.024996,0.080587,1.005535,0.002707,0.003172,0.003427,0.00,500,0,0,0,400
2017-03-22 11:50:50.000,0.001297,0.016664,0.081502,1.006918,0.002596,0.003234,0.003581,0.00,500,0,0,0,400
2017-03-22 11:50:55.000,0.001454,0.016664,0.080841,1.008532,0.002539,0.003255,0.003559,0.00,500,0,0,0,400
2017-03-22 11:51:00.000,0.001272,0.020830,0.080587,1.005535,0.002503,0.003013,0.003586,0.00,500,0,0,0,400
2017-03-22 11:51:05.000,0.001619,0.020830,0.081502,1.005842,0.002574,0.002998,0.003636,0.00,500,0,0,0,400
2017-03-22 11:51:10.000,0.001238,0.020830,0.079671,1.005535,0.002631,0.003124,0.003562,0.00,500,0,0,0,400
2017-03-22 11:51:15.000,0.001216,0.019869,0.081502,1.005535,0.002737,0.003003,0.003543,0.00,500,0,0,0,400
2017-03-22 11:51:20.000,0.001371,0.020830,0.079519,1.005535,0.002635,0.003034,0.003524,0.00,500,0,0,0,400
2017-03-22 11:51:25.000,0.001412,0.016664,0.081502,1.005535,0.002566,0.003383,0.003583,0.00,500,0,0,0,400
2017-03-22 11:51:30.000,0.001369,0.016664,0.080841,1.005535,0.002404,0.003211,0.003610,0.00,500,0,0,0,400
2017-03-22 11:51:35.000,0.001312,0.016664,0.081502,1.004202,0.002518,0.003159,0.003478,0.00,500,0,0,0,400
2017-03-22 11:51:40.000,0.001361,0.016664,0.080180,1.003997,0.002585,0.003066,0.003589,0.00,500,0,0,0,400
2017-03-22 11:51:45.000,0.001153,0.016664,0.081502,1.005535,0.002723,0.003290,0.003498,0.00,500,0,0,0,400
2017-03-22 11:51:50.000,0.001207,0.016664,0.080841,1.004612,0.002536,0.002841,0.003515,0.00,500,0,0,0,400
2017-03-22 11:51:55.000,0.001235,0.020830,0.081502,1.005535,0.002658,0.003033,0.003475,0.00,500,0,0,0,400
2017-03-22 11:52:00.000,0.001224,0.016664,0.077536,1.005535,0.002472,0.003081,0.003594,0.00,500,0,0,0,400
